Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1519283	INSDC	BX548175.1	613253	613546	+	CAE20734.1	conserved hypothetical	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1519283	RefSeq	NC_005071.1	613253	613546	+	WP_011129938.1	hypothetical protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1519283	RefSeq	NZ_CP138944.1	2221029	2221322	-	WP_011129938.1	hypothetical protein	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1519283	RefSeq	NZ_CP138946.1	2217326	2217619	-	WP_011129938.1	hypothetical protein	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1519283	RefSeq	NZ_CP138947.1	1242816	1243109	-	WP_011129938.1	hypothetical protein	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1519283	RefSeq	NZ_CP138957.1	1225100	1225393	-	WP_011129938.1	hypothetical protein	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1519283	RefSeq	NZ_CP138972.1	1355990	1356283	+	WP_011129938.1	hypothetical protein	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1519283	RefSeq	NZ_JABBYP010000038.1	99921	100214	-	WP_011129938.1	hypothetical protein	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1519283	RefSeq	NZ_JABBYQ010000051.1	100129	100422	-	WP_011129938.1	hypothetical protein	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1519283	RefSeq	NZ_JABBYR010000071.1	99810	100103	-	WP_011129938.1	hypothetical protein	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1519283	RefSeq	NZ_LVHK01000039.1	55530	55823	+	WP_011129938.1	hypothetical protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1519283	RefSeq	NZ_LVHM01000053.1	53734	54027	+	WP_011129938.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1519283	RefSeq	NZ_LVHP01000024.1	398274	398567	-	WP_011129938.1	hypothetical protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1519283	RefSeq	NZ_LVHR01000033.1	58068	58361	+	WP_011129938.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1519283	RefSeq	NZ_LVHS01000026.1	53654	53947	+	WP_011129938.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1519283	INSDC	LVHM01000053.1	53734	54027	+	KZR60673.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1519283	INSDC	LVHK01000039.1	55530	55823	+	KZR66115.1	hypothetical protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1519283	INSDC	LVHP01000024.1	398274	398567	-	KZR76222.1	hypothetical protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1519283	INSDC	LVHR01000033.1	58068	58361	+	KZR79527.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1519283	INSDC	LVHS01000026.1	53654	53947	+	KZR81148.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1519283	INSDC	JAKUPE010000057.1	2710	3003	-	MCH2566278.1	hypothetical protein	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1519283	INSDC	JAYZTP010000359.1	1672	1965	-	MEC7382311.1	hypothetical protein	Cyanobacteriota bacterium		GCA_036133295.1
1519283	INSDC	JAYZUM010000072.1	1096	1389	+	MEC9452009.1	hypothetical protein	Cyanobacteriota bacterium		GCA_036156835.1
1519283	INSDC	JAZAOD010000012.1	4699	4992	+	MED5263431.1	hypothetical protein	Cyanobacteriota bacterium		GCA_036228585.1
1519283	INSDC	JAZAII010000191.1	1390	1683	-	MED5562412.1	hypothetical protein	Cyanobacteriota bacterium		GCA_036230865.1
1519283	INSDC	JABBYR010000071.1	99810	100103	-	NMO84735.1	hypothetical protein	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1519283	INSDC	JABBYP010000038.1	99921	100214	-	NMP06760.1	hypothetical protein	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1519283	INSDC	JABBYQ010000051.1	100129	100422	-	NMP13717.1	hypothetical protein	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
