Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1531638	INSDC	BX548175.1	1616922	1618370	+	CAE21701.1	N utilization substance protein A	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1531638	RefSeq	NC_005071.1	1616922	1618370	+	WP_011130894.1	transcription termination factor NusA	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1531638	PAT	N/A				AGX82348.1	Sequence 64440 from patent US 8541208	Unknown		
1531638	PAT	N/A				AGY00376.1	Sequence 80972 from patent US 8541208	Unknown		
1531638	PAT	N/A				AGY04425.1	Sequence 89034 from patent US 8541208	Unknown		
1531638	PAT	HB931764.1	1	1449	+	CBG00764.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1531638	PAT	HB948296.1	1	1449	+	CBG08853.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1531638	PAT	HB956358.1	1	1449	+	CBG12805.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1531638	PAT	HC989173.1	1	1449	+	CBV14284.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1531638	PAT	HD005706.1	1	1449	+	CBV22375.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1531638	PAT	HD013768.1	1	1449	+	CBV26319.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
