Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1451555	INSDC	BX548174.1	1045073	1046851	-	CAE19560.1	putative ATP-dependent RNA helicase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1451555	RefSeq	NC_005072.1	1045073	1046851	-	WP_011132734.1	DEAD/DEAH box helicase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1451555	RefSeq	NZ_CP138922.1	227389	229167	+	WP_011132734.1	DEAD/DEAH box helicase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1451555	RefSeq	NZ_CP138923.1	397884	399662	+	WP_011132734.1	DEAD/DEAH box helicase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1451555	RefSeq	NZ_CP138976.1	1241843	1243621	+	WP_011132734.1	DEAD/DEAH box helicase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1451555	RefSeq	NZ_JNAG01000001.1	18204	19982	+	WP_011132734.1	DEAD/DEAH box helicase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1451555	INSDC	JNAG01000001.1	18204	19982	+	KGF88736.1	Cold-shock DEAD-box protein A	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1451555	PAT	N/A				AGX69337.1	Sequence 38632 from patent US 8541208	Unknown		
1451555	PAT	N/A				AGX76041.1	Sequence 51864 from patent US 8541208	Unknown		
1451555	PAT	N/A				AGX79670.1	Sequence 59108 from patent US 8541208	Unknown		
1451555	PAT	N/A				AGX97860.1	Sequence 75968 from patent US 8541208	Unknown		
1451555	PAT	N/A				AGY03508.1	Sequence 87218 from patent US 8541208	Unknown		
1451555	PAT	HB905956.1	1	1779	+	CBF85261.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HB919188.1	1	1779	+	CBF94602.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HB926432.1	1	1779	+	CBF98158.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HB943292.1	1	1779	+	CBG06407.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HB954542.1	1	1779	+	CBG11925.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HC963365.1	1	1779	+	CBV01647.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HC976597.1	1	1779	+	CBV08122.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HC983841.1	1	1779	+	CBV11678.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HD000702.1	1	1779	+	CBV19929.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1451555	PAT	HD011952.1	1	1779	+	CBV25439.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
