Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1558335	INSDC	BX548175.1	2289870	2291717	+	CAE22339.1	Flavodoxin:Flavin reductase-like domain	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1558335	RefSeq	NC_005071.1	2289870	2291717	+	WP_011131529.1	diflavin flavoprotein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1558335	PAT	N/A				AGX72770.1	Sequence 45331 from patent US 8541208	Unknown		
1558335	PAT	N/A				AGX81534.1	Sequence 62820 from patent US 8541208	Unknown		
1558335	PAT	N/A				AGY08860.1	Sequence 97838 from patent US 8541208	Unknown		
1558335	PAT	HB912655.1	1	1848	+	CBF91400.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1558335	PAT	HB930144.1	1	1848	+	CBF99975.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1558335	PAT	HB965162.1	1	1848	+	CBG17168.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1558335	PAT	HC970064.1	1	1848	+	CBV04920.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1558335	PAT	HC987553.1	1	1848	+	CBV13495.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1558335	PAT	HD022572.1	1	1848	+	CBV30614.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1558335	PAT	N/A				QKP34971.1	Sequence 10640 from patent US 10570408	Unknown		
1558335	PAT	N/A				WLK44182.1	Sequence 10640 from patent US 11479783	Unknown		
