Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1554894	INSDC	BX548174.1	74373	75650	-	CAE18529.1	putative cysteine desulfurase or selenocysteine lyase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1554894	RefSeq	NC_005072.1	74373	75650	-	WP_011131708.1	SufS family cysteine desulfurase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1554894	RefSeq	NZ_CP138914.1	971328	972605	-	WP_011131708.1	SufS family cysteine desulfurase	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1554894	RefSeq	NZ_CP138922.1	1200384	1201661	+	WP_011131708.1	SufS family cysteine desulfurase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1554894	RefSeq	NZ_CP138923.1	1370879	1372156	+	WP_011131708.1	SufS family cysteine desulfurase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1554894	RefSeq	NZ_CP138976.1	555146	556423	+	WP_011131708.1	SufS family cysteine desulfurase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1554894	RefSeq	NZ_JNAG01000002.1	141080	142357	+	WP_011131708.1	SufS family cysteine desulfurase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1554894	INSDC	JNAG01000002.1	141080	142357	+	KGF88180.1	Cysteine desulfurase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1554894	PAT	N/A				QPU77977.1	Sequence 68309 from patent US 10696975	Unknown		
1554894	PAT	N/A				WFL10873.1	Sequence 68309 from patent US 11274312	Unknown		
