Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1447507	INSDC	BX548174.1	589700	591682	+	CAE19078.1	acetyl-coenzyme A synthetase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1447507	RefSeq	NC_005072.1	589700	591682	+	WP_011132253.1	acetate--CoA ligase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1447507	RefSeq	NZ_CP138914.1	1486651	1488633	+	WP_011132253.1	acetate--CoA ligase	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1447507	RefSeq	NZ_CP138922.1	682405	684387	-	WP_011132253.1	acetate--CoA ligase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1447507	RefSeq	NZ_CP138923.1	852900	854882	-	WP_011132253.1	acetate--CoA ligase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1447507	RefSeq	NZ_CP138976.1	35214	37196	-	WP_011132253.1	acetate--CoA ligase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1447507	RefSeq	NZ_JNAG01000006.1	180996	182978	-	WP_011132253.1	acetate--CoA ligase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1447507	INSDC	JNAG01000006.1	180996	182978	-	KGF86030.1	Acetyl-coenzyme A synthetase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1447507	PAT	N/A				AKW51334.1	Sequence 912 from patent US 8952217	Unknown		
1447507	PAT	N/A				AKW53613.1	Sequence 5444 from patent US 8952217	Unknown		
1447507	PAT	N/A				AKW80846.1	Sequence 59277 from patent US 8952217	Unknown		
1447507	PAT	N/A				AKW82166.1	Sequence 61886 from patent US 8952217	Unknown		
1447507	PAT	HC890759.1	1	1983	+	CBN59867.1	unnamed protein product	Prochlorococcus marinus		
1447507	PAT	HC895291.1	1	1983	+	CBN62084.1	unnamed protein product	Prochlorococcus marinus		
