Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1475544	INSDC	BX548175.1	1937387	1937980	-	CAE22003.1	dCTP Deaminase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1475544	RefSeq	NC_005071.1	1937387	1937980	-	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1475544	RefSeq	NC_008820.1	2155545	2156138	-	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1475544	RefSeq	NZ_CP138943.1	2011171	2011764	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1475544	RefSeq	NZ_CP138944.1	232697	233290	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1475544	RefSeq	NZ_CP138946.1	232668	233261	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1475544	RefSeq	NZ_CP138947.1	1875886	1876479	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1475544	RefSeq	NZ_CP138957.1	1841328	1841921	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1475544	RefSeq	NZ_CP138958.1	186415	187008	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1475544	RefSeq	NZ_CP138959.1	1816596	1817189	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1475544	RefSeq	NZ_CP138972.1	725218	725811	+	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1475544	RefSeq	NZ_CP138973.1	2261722	2262315	+	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1475544	RefSeq	NZ_JABBYP010000031.1	86124	86717	+	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1475544	RefSeq	NZ_JABBYQ010000057.1	112865	113458	-	WP_011131195.1	dCTP deaminase	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1475544	RefSeq	NZ_JABBYR010000079.1	86058	86651	+	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1475544	RefSeq	NZ_LVHK01000044.1	653344	653937	+	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1475544	RefSeq	NZ_LVHL01000012.1	634896	635489	+	WP_011131195.1	dCTP deaminase	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1475544	RefSeq	NZ_LVHM01000051.1	141296	141889	-	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1475544	RefSeq	NZ_LVHN01000013.1	180371	180964	-	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1475544	RefSeq	NZ_LVHO01000027.1	635186	635779	+	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1475544	RefSeq	NZ_LVHP01000026.1	663201	663794	+	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1475544	RefSeq	NZ_LVHQ01000026.1	199242	199835	-	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1475544	RefSeq	NZ_LVHR01000034.1	132679	133272	-	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1475544	RefSeq	NZ_LVHS01000027.1	614206	614799	+	WP_011131195.1	dCTP deaminase	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1475544	INSDC	CP000554.1	2155545	2156138	-	ABM79184.1	dCTP Deaminase	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1475544	INSDC	CATFFZ010000217.1	1109	1702	-	CAI8240069.1	dCTP deaminase	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1475544	INSDC	DASCQB010000390.1	1630	2223	-	HJN34659.1	dCTP deaminase	Prochlorococcus sp.		GCA_036012825.1
1475544	INSDC	LVHL01000012.1	634896	635489	+	KZR61640.1	Deoxycytidine triphosphate deaminase	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1475544	INSDC	LVHK01000044.1	653344	653937	+	KZR62381.1	Deoxycytidine triphosphate deaminase	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1475544	INSDC	LVHM01000051.1	141296	141889	-	KZR63723.1	Deoxycytidine triphosphate deaminase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1475544	INSDC	LVHN01000013.1	180371	180964	-	KZR68444.1	Deoxycytidine triphosphate deaminase	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
