Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1472445	INSDC	BX548174.1	1405129	1405887	+	CAE19929.1	conserved hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1472445	RefSeq	NC_005072.1	1405129	1405887	+	WP_011133098.1	methyltransferase domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1472445	RefSeq	NZ_CAJWDD010000031.1	8052	8810	+	WP_011133098.1	methyltransferase domain-containing protein	uncultured Prochlorococcus sp.		GCF_913031015.1
1472445	RefSeq	NZ_CP138914.1	644096	644854	+	WP_011133098.1	methyltransferase domain-containing protein	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1472445	RefSeq	NZ_CP138922.1	1528007	1528765	-	WP_011133098.1	methyltransferase domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1472445	RefSeq	NZ_CP138923.1	38905	39663	-	WP_011133098.1	methyltransferase domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1472445	RefSeq	NZ_CP138976.1	882801	883559	-	WP_011133098.1	methyltransferase domain-containing protein	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1472445	RefSeq	NZ_JNAG01000005.1	59309	60067	+	WP_011133098.1	methyltransferase domain-containing protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1472445	INSDC	JNAG01000005.1	59309	60067	+	KGF86721.1	Biotin synthesis protein bioC	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1472445	INSDC	JBJLEM010000003.1	563662	564420	-	MFL2880291.1	methyltransferase domain-containing protein	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
