Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
245396	INSDC	BX548174.1	925168	925854	+	CAE19427.1	urease accessory protein UreF	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
245396	RefSeq	NC_005072.1	925168	925854	+	WP_011132601.1	urease accessory protein UreF	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
245396	RefSeq	NZ_CP138914.1	164128	164814	+	WP_011132601.1	urease accessory protein UreF	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
245396	RefSeq	NZ_CP138922.1	348235	348921	-	WP_011132601.1	urease accessory protein UreF	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
245396	RefSeq	NZ_CP138923.1	518730	519416	-	WP_011132601.1	urease accessory protein UreF	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
245396	RefSeq	NZ_CP138976.1	1362841	1363527	-	WP_011132601.1	urease accessory protein UreF	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
245396	RefSeq	NZ_JNAG01000001.1	138896	139582	-	WP_011132601.1	urease accessory protein UreF	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
245396	Swiss-Prot	N/A				Q7V1B1.1	Urease accessory protein UreF	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
245396	Swiss-Prot	N/A				Q9L639.1	Urease accessory protein UreF	Prochlorococcus marinus subsp. pastoris str. PCC 9511		
245396	INSDC	AF242489.1	3785	4471	+	AAF70253.1	UreF	Prochlorococcus marinus subsp. pastoris str. PCC 9511	PCC 9511	
245396	INSDC	JNAG01000001.1	138896	139582	-	KGF88904.1	Urease accessory protein UreF	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
