Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748055	INSDC	BX548175.1	1768919	1769023	-	CAE21838.1	possible Photosystem II reaction center M protein (PsbM)	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1748055	RefSeq	NC_005071.1	1768919	1769023	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1748055	RefSeq	NC_008820.1	1962515	1962619	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1748055	RefSeq	NZ_CP138924.1	2621375	2621479	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0714	MIT 0714	GCF_047302755.1
1748055	RefSeq	NZ_CP138930.1	1015396	1015500	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0718	MIT 0718	GCF_047302805.1
1748055	RefSeq	NZ_CP138933.1	1660928	1661032	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_047302865.1
1748055	RefSeq	NZ_CP138938.1	1726064	1726168	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0707	MIT 0707	GCF_047302985.1
1748055	RefSeq	NZ_CP138943.1	1847721	1847825	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1748055	RefSeq	NZ_CP138944.1	20880	20984	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1748055	RefSeq	NZ_CP138946.1	20891	20995	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1748055	RefSeq	NZ_CP138947.1	1681170	1681274	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1748055	RefSeq	NZ_CP138948.1	1393432	1393536	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_047303465.1
1748055	RefSeq	NZ_CP138949.1	1656443	1656547	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_047303495.1
1748055	RefSeq	NZ_CP138957.1	1677764	1677868	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1748055	RefSeq	NZ_CP138958.1	22965	23069	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1748055	RefSeq	NZ_CP138959.1	1614724	1614828	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1748055	RefSeq	NZ_CP138972.1	937518	937622	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1748055	RefSeq	NZ_CP138973.1	2447105	2447209	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1748055	RefSeq	NZ_JABBYP010000021.1	14826	14930	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1748055	RefSeq	NZ_JABBYQ010000010.1	6519	6623	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1748055	RefSeq	NZ_JABBYR010000031.1	14826	14930	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1748055	RefSeq	NZ_JNBA01000009.1	15016	15120	-	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1748055	RefSeq	NZ_JNBB01000017.1	72691	72795	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1748055	RefSeq	NZ_JNBC01000024.1	72614	72718	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
1748055	RefSeq	NZ_LVHK01000036.1	56658	56762	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1748055	RefSeq	NZ_LVHL01000004.1	59804	59908	+	WP_011131030.1	photosystem II reaction center protein PsbM	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
