Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748483	INSDC	BX548175.1	958391	959719	+	CAE21050.1	putative O-Acetyl homoserine sulfhydrylase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1748483	RefSeq	NC_005071.1	958391	959719	+	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1748483	RefSeq	NZ_CP138943.1	986689	988017	-	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1748483	RefSeq	NZ_CP138957.1	891644	892972	-	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1748483	RefSeq	NZ_CP138958.1	1787226	1788554	-	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1748483	RefSeq	NZ_LVHN01000004.1	11873	13201	-	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1748483	RefSeq	NZ_LVHO01000015.1	11873	13201	-	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1748483	RefSeq	NZ_LVHP01000024.1	65271	66599	-	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1748483	RefSeq	NZ_LVHS01000026.1	386075	387403	+	WP_011130253.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase family protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1748483	INSDC	LVHN01000004.1	11873	13201	-	KZR71526.1	Methionine gamma-lyase	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1748483	INSDC	LVHP01000024.1	65271	66599	-	KZR75883.1	Methionine gamma-lyase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1748483	INSDC	LVHO01000015.1	11873	13201	-	KZR76884.1	Methionine gamma-lyase	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1748483	INSDC	LVHS01000026.1	386075	387403	+	KZR81466.1	Methionine gamma-lyase	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1748483	INSDC	JAKUPE010000068.1	5144	6472	+	MCH2566407.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1748483	INSDC	JAZAII010000079.1	1083	2411	+	MED5561911.1	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase	Cyanobacteriota bacterium		GCA_036230865.1
1748483	PAT	N/A				AGD24044.1	Sequence 21500 from patent US 8343764	Unknown		
1748483	PAT	N/A				QKO66216.1	Sequence 21500 from patent US 10538781	Unknown		
