Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1589999	INSDC	BX548174.1	1449853	1450323	-	CAE19969.1	30S ribosomal protein S7	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1589999	RefSeq	NC_005072.1	1449853	1450323	-	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1589999	RefSeq	NC_008817.1	1487302	1487772	-	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCF_000015665.1
1589999	RefSeq	NZ_CAJWDD010000010.1	4974	5444	-	WP_011133138.1	30S ribosomal protein S7	uncultured Prochlorococcus sp.		GCF_913031015.1
1589999	RefSeq	NZ_CAXEVU010000044.1	4031	4501	-	WP_011133138.1	30S ribosomal protein S7	uncultured Prochlorococcus sp.		GCF_963999815.1
1589999	RefSeq	NZ_CBFHHZ010000001.1	57840	58310	-	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus sp.		GCF_965655815.1
1589999	RefSeq	NZ_CP138914.1	688820	689290	-	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1589999	RefSeq	NZ_CP138922.1	1483571	1484041	+	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1589999	RefSeq	NZ_CP138923.1	1654065	1654535	+	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1589999	RefSeq	NZ_CP138976.1	838365	838835	+	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1589999	RefSeq	NZ_JNAG01000005.1	104035	104505	-	WP_011133138.1	30S ribosomal protein S7	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1589999	Swiss-Prot	N/A				A2BYN6.1	Small ribosomal subunit protein uS7	Prochlorococcus marinus str. MIT 9515		
1589999	Swiss-Prot	N/A				Q7UZY5.1	Small ribosomal subunit protein uS7	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1589999	INSDC	CP000552.1	1487302	1487772	-	ABM72897.1	30S ribosomal protein S7	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCA_000015665.1
1589999	INSDC	NZKA01000067.1	4597	5067	-	MAK08837.1	30S ribosomal protein S7	Prochlorococcus sp. MED105		GCA_002692385.1
1589999	INSDC	JAOOJX010000057.1	2549	3019	+	MDC3094357.1	30S ribosomal protein S7	Prochlorococcus sp. AH-716-M10		GCA_028407825.1
1589999	INSDC	JAOOLH010000009.1	21183	21653	-	MDC3118517.1	30S ribosomal protein S7	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1589999	INSDC	JAOONA010000007.1	12179	12649	+	MDC3159411.1	30S ribosomal protein S7	Prochlorococcus sp. AH-716-G10		GCA_028409595.1
1589999	INSDC	JAOOOF010000012.1	12966	13436	-	MDC3168168.1	30S ribosomal protein S7	Prochlorococcus sp. AH-716-D22		GCA_028410195.1
1589999	INSDC	JAOOPB010000019.1	4866	5336	+	MDC3183050.1	30S ribosomal protein S7	Prochlorococcus sp. AH-716-B23		GCA_028410635.1
1589999	INSDC	JBJLEM010000003.1	519336	519806	+	MFL2880250.1	30S ribosomal protein S7	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1589999	INSDC	QOPO01000001.1	223891	224361	+	RCL50881.1	30S ribosomal protein S7	Prochlorococcus sp. MED-G72		GCA_003331725.1
