Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1533588	INSDC	BX548175.1	453162	454661	-	CAE20578.1	Putative ADPglucose--starch glucosyltransferase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1533588	RefSeq	NC_005071.1	453162	454661	-	WP_011129782.1	glycogen synthase GlgA	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1533588	Swiss-Prot	N/A				Q7V8F0.1	Glycogen synthase	Prochlorococcus marinus str. MIT 9313		
1533588	PAT	N/A				AKW53364.1	Sequence 4938 from patent US 8952217	Unknown		
1533588	PAT	N/A				AKW60062.1	Sequence 18202 from patent US 8952217	Unknown		
1533588	PAT	N/A				AKW67398.1	Sequence 32689 from patent US 8952217	Unknown		
1533588	PAT	N/A				AKW71197.1	Sequence 40208 from patent US 8952217	Unknown		
1533588	PAT	N/A				AKW83470.1	Sequence 64475 from patent US 8952217	Unknown		
1533588	PAT	HC894785.1	1	1500	+	CBN61835.1	unnamed protein product	Prochlorococcus marinus		
1533588	PAT	HC908048.1	1	1500	+	CBN68381.1	unnamed protein product	Prochlorococcus marinus		
