Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1444233	INSDC	BX548174.1	1293980	1295509	-	CAE19801.1	possible circadian clock protein KaiC	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1444233	RefSeq	NC_005072.1	1293980	1295509	-	WP_011132976.1	circadian clock protein KaiC	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1444233	RefSeq	NZ_CAJWDD010000012.1	12666	14195	+	WP_011132976.1	circadian clock protein KaiC	uncultured Prochlorococcus sp.		GCF_913031015.1
1444233	RefSeq	NZ_CAXEVU010000040.1	3533	5062	+	WP_011132976.1	circadian clock protein KaiC	uncultured Prochlorococcus sp.		GCF_963999815.1
1444233	RefSeq	NZ_CBFHHZ010000004.1	82111	83640	+	WP_011132976.1	circadian clock protein KaiC	Prochlorococcus sp.		GCF_965655815.1
1444233	Swiss-Prot	N/A				Q7V0C4.1	Circadian clock oscillator protein KaiC	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1444233	INSDC	JAOOMD010000003.1	30665	32194	-	MDC3137654.1	circadian clock protein KaiC	Prochlorococcus sp. AH-716-I19		GCA_028409135.1
1444233	INSDC	JAOOOK010000002.1	14848	16377	-	MDC3175686.1	circadian clock protein KaiC	Prochlorococcus sp. AH-716-D13		GCA_028410275.1
1444233	INSDC	JAOOPT010000017.1	3850	5379	+	MDC3234245.1	circadian clock protein KaiC	Prochlorococcus sp. AH-716-A06		GCA_028411035.1
1444233	INSDC	JBJLEM010000009.1	58616	60145	-	MFL2880979.1	circadian clock protein KaiC	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1444233	INSDC	QOPO01000005.1	31723	33252	-	RCL49779.1	circadian clock protein KaiC	Prochlorococcus sp. MED-G72		GCA_003331725.1
