Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748457	INSDC	BX548175.1	1418549	1419301	+	CAE21508.1	3-oxoacyl-[acyl-carrier protein] reductase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1748457	RefSeq	NC_005071.1	1418549	1419301	+	WP_011130701.1	3-oxoacyl-[acyl-carrier-protein] reductase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1748457	PAT	N/A				AGX53393.1	Sequence 7155 from patent US 8541208	Unknown		
1748457	PAT	N/A				AGX81082.1	Sequence 61918 from patent US 8541208	Unknown		
1748457	PAT	N/A				AGX99038.1	Sequence 78316 from patent US 8541208	Unknown		
1748457	PAT	N/A				AGY05920.1	Sequence 91998 from patent US 8541208	Unknown		
1748457	PAT	HB874479.1	1	753	+	CBF61560.1	unnamed protein product	Prochlorococcus marinus		
1748457	PAT	HB929242.1	1	753	+	CBF99535.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1748457	PAT	HB945640.1	1	753	+	CBG07562.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1748457	PAT	HB959322.1	1	753	+	CBG14246.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1748457	PAT	HC931888.1	1	753	+	CBU86508.1	unnamed protein product	Prochlorococcus marinus		
1748457	PAT	HC986651.1	1	753	+	CBV13055.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1748457	PAT	HD003050.1	1	753	+	CBV21084.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1748457	PAT	HD016732.1	1	753	+	CBV27760.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
