Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1541943	INSDC	BX548174.1	497565	499328	+	CAE18985.1	Acetolactate synthase large subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1541943	RefSeq	NC_005072.1	497565	499328	+	WP_011132161.1	biosynthetic-type acetolactate synthase large subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1541943	RefSeq	NZ_CP138914.1	1394515	1396278	+	WP_011132161.1	biosynthetic-type acetolactate synthase large subunit	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1541943	RefSeq	NZ_CP138922.1	774760	776523	-	WP_011132161.1	biosynthetic-type acetolactate synthase large subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1541943	RefSeq	NZ_CP138923.1	945255	947018	-	WP_011132161.1	biosynthetic-type acetolactate synthase large subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1541943	RefSeq	NZ_CP138976.1	127569	129332	-	WP_011132161.1	biosynthetic-type acetolactate synthase large subunit	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1541943	RefSeq	NZ_JNAG01000006.1	273351	275114	-	WP_011132161.1	biosynthetic-type acetolactate synthase large subunit	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1541943	INSDC	JNAG01000006.1	273351	275114	-	KGF86123.1	Acetolactate synthase large subunit	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1541943	PAT	N/A				AGY01020.1	Sequence 82257 from patent US 8541208	Unknown		
1541943	PAT	N/A				AOB85419.1	Sequence 21116 from patent US 9115368	Unknown		
1541943	PAT	HB949581.1	1	1764	+	CBG09484.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1541943	PAT	HD006991.1	1	1764	+	CBV23006.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1541943	PAT	N/A				QDB60671.1	Sequence 21116 from patent US 10301643	Unknown		
