Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
900262	INSDC	BX548174.1	924726	925190	+	CAE19426.1	urease accessory protein UreE	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
900262	RefSeq	NC_005072.1	924726	925190	+	WP_011132600.1	urease accessory protein UreE	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
900262	RefSeq	NZ_CP138914.1	163686	164150	+	WP_011132600.1	urease accessory protein UreE	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
900262	RefSeq	NZ_CP138922.1	348899	349363	-	WP_011132600.1	urease accessory protein UreE	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
900262	RefSeq	NZ_CP138923.1	519394	519858	-	WP_011132600.1	urease accessory protein UreE	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
900262	RefSeq	NZ_CP138976.1	1363505	1363969	-	WP_011132600.1	urease accessory protein UreE	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
900262	RefSeq	NZ_JNAG01000001.1	139560	140024	-	WP_011132600.1	urease accessory protein UreE	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
900262	Swiss-Prot	N/A				Q7V1B2.1	Urease accessory protein UreE	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
900262	Swiss-Prot	N/A				Q9L640.1	Urease accessory protein UreE	Prochlorococcus marinus subsp. pastoris str. PCC 9511		
900262	INSDC	AF242489.1	3343	3807	+	AAF70252.1	UreE	Prochlorococcus marinus subsp. pastoris str. PCC 9511	PCC 9511	
900262	INSDC	JNAG01000001.1	139560	140024	-	KGF88905.1	Urease accessory protein UreE	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
