Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1579979	INSDC	BX548174.1	641741	642922	-	CAE19133.1	Aminotransferases class-I	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1579979	RefSeq	NC_005072.1	641741	642922	-	WP_011132308.1	pyridoxal phosphate-dependent aminotransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1579979	RefSeq	NZ_CP138914.1	1538692	1539873	-	WP_011132308.1	pyridoxal phosphate-dependent aminotransferase	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1579979	RefSeq	NZ_CP138922.1	631165	632346	+	WP_011132308.1	pyridoxal phosphate-dependent aminotransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1579979	RefSeq	NZ_CP138923.1	801660	802841	+	WP_011132308.1	pyridoxal phosphate-dependent aminotransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1579979	RefSeq	NZ_CP138976.1	1645771	1646952	+	WP_011132308.1	pyridoxal phosphate-dependent aminotransferase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1579979	RefSeq	NZ_JNAG01000006.1	129756	130937	+	WP_011132308.1	pyridoxal phosphate-dependent aminotransferase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1579979	INSDC	JNAG01000006.1	129756	130937	+	KGF85966.1	Aspartate aminotransferase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1579979	PAT	N/A				AOB64943.1	Sequence 640 from patent US 9115368	Unknown		
1579979	PAT	N/A				APN61097.1	Sequence 17462 from patent US 9315822	Unknown		
1579979	PAT	N/A				AZJ84420.1	Sequence 17462 from patent US 10093943	Unknown		
1579979	PAT	N/A				QBD72417.1	Sequence 65733 from patent US 10167482	Unknown		
1579979	PAT	N/A				QDB40195.1	Sequence 640 from patent US 10301643	Unknown		
1579979	PAT	N/A				QPV01352.1	Sequence 91681 from patent US 10696975	Unknown		
1579979	PAT	N/A				QPX59080.1	Sequence 65733 from patent US 10760091	Unknown		
1579979	PAT	N/A				WFL34245.1	Sequence 91681 from patent US 11274312	Unknown		
1579979	PAT	N/A				WIT91972.1	Sequence 65733 from patent US 11371054	Unknown		
