Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
752744	INSDC	BX548174.1	923785	924678	-	CAE19425.1	urease accessory protein UreD	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
752744	RefSeq	NC_005072.1	923785	924678	-	WP_011132599.1	urease accessory protein UreD	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
752744	RefSeq	NZ_CP138914.1	162745	163638	-	WP_011132599.1	urease accessory protein UreD	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
752744	RefSeq	NZ_CP138922.1	349411	350304	+	WP_011132599.1	urease accessory protein UreD	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
752744	RefSeq	NZ_CP138923.1	519906	520799	+	WP_011132599.1	urease accessory protein UreD	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
752744	RefSeq	NZ_CP138976.1	1364017	1364910	+	WP_011132599.1	urease accessory protein UreD	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
752744	RefSeq	NZ_JNAG01000001.1	140072	140965	+	WP_011132599.1	urease accessory protein UreD	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
752744	Swiss-Prot	N/A				Q7V1B3.1	Urease accessory protein UreD	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
752744	Swiss-Prot	N/A				Q9L641.1	Urease accessory protein UreD	Prochlorococcus marinus subsp. pastoris str. PCC 9511		
752744	INSDC	AF242489.1	2402	3295	-	AAF70251.1	UreD	Prochlorococcus marinus subsp. pastoris str. PCC 9511	PCC 9511	
752744	INSDC	JNAG01000001.1	140072	140965	+	KGF88906.1	Urease accessory protein UreD	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
