Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1496215	INSDC	BX548175.1	2376113	2377195	-	CAE22422.1	DAHP synthetase class I	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1496215	INSDC	LVHP01000026.1	189669	190751	+	KZR73385.1	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1496215	INSDC	LVHS01000027.1	179930	181012	+	KZR80055.1	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1496215	PAT	N/A				AJN95796.1	Sequence 1204 from patent US 8664475	Unknown		
1496215	PAT	N/A				AKW51613.1	Sequence 1450 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW51737.1	Sequence 1700 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW52069.1	Sequence 2370 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW54073.1	Sequence 6329 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW60410.1	Sequence 18892 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW61827.1	Sequence 21693 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW61981.1	Sequence 21990 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW63209.1	Sequence 24408 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW63419.1	Sequence 24815 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW64521.1	Sequence 27008 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW65832.1	Sequence 29598 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW66464.1	Sequence 30835 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW68074.1	Sequence 34026 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW71790.1	Sequence 41385 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW74233.1	Sequence 46221 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW74453.1	Sequence 46647 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW74680.1	Sequence 47091 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW75123.1	Sequence 47972 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW76603.1	Sequence 50881 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW78910.1	Sequence 55454 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW79909.1	Sequence 57426 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW81987.1	Sequence 61530 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW83715.1	Sequence 64955 from patent US 8952217	Unknown		
1496215	PAT	N/A				AKW85620.1	Sequence 68714 from patent US 8952217	Unknown		
1496215	PAT	GM954711.1	1	1083	+	CAV21244.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1496215	PAT	GM960200.1	1	1083	+	CAV24274.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	GN096422.1	1	1083	+	CAY03166.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1496215	PAT	HC891297.1	1	1083	+	CBN60122.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC891547.1	1	1083	+	CBN60246.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC892217.1	1	1083	+	CBN60578.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC896176.1	1	1083	+	CBN62502.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC908738.1	1	1083	+	CBN68715.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC911539.1	1	1083	+	CBN70073.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC911836.1	1	1083	+	CBN70212.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC914254.1	1	1083	+	CBN71380.1	unnamed protein product	Prochlorococcus marinus		
1496215	PAT	HC914661.1	1	1083	+	CBN71571.1	unnamed protein product	Prochlorococcus marinus		
