Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1750258	INSDC	BX548175.1	1070889	1071014	+	CAE21167.1	possible high light inducible protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1750258	RefSeq	NC_005071.1	1070889	1071014	+	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1750258	RefSeq	NC_008820.1	1002062	1002187	-	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1750258	RefSeq	NZ_CP138943.1	884830	884955	-	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1750258	RefSeq	NZ_CP138944.1	1750275	1750400	-	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1750258	RefSeq	NZ_CP138946.1	1742019	1742144	-	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1750258	RefSeq	NZ_CP138947.1	757277	757402	-	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1750258	RefSeq	NZ_CP138957.1	710306	710431	-	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1750258	RefSeq	NZ_CP138958.1	1687424	1687549	-	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1750258	RefSeq	NZ_CP138959.1	708697	708822	-	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1750258	RefSeq	NZ_CP138972.1	1805199	1805324	+	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1750258	RefSeq	NZ_CP138973.1	862493	862618	+	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1750258	RefSeq	NZ_JABBYQ010000021.1	6936	7061	+	WP_011130364.1	high light inducible protein	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1750258	RefSeq	NZ_JABBYR010000034.1	6936	7061	+	WP_011130364.1	high light inducible protein	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1750258	RefSeq	NZ_LVHL01000008.1	67831	67956	+	WP_011130364.1	high light inducible protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1750258	RefSeq	NZ_LVHM01000004.1	6936	7061	+	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1750258	RefSeq	NZ_LVHN01000026.1	5839	5964	+	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1750258	RefSeq	NZ_LVHO01000021.1	87111	87236	-	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1750258	RefSeq	NZ_LVHQ01000014.1	29660	29785	+	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1750258	RefSeq	NZ_LVHR01000025.1	87343	87468	-	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1750258	RefSeq	NZ_LVHS01000015.1	817	942	-	WP_011130364.1	high light inducible protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1750258	INSDC	LVHL01000008.1	67831	67956	+	KZR65564.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1750258	INSDC	LVHN01000026.1	5839	5964	+	KZR67746.1	hypothetical protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1750258	INSDC	LVHM01000004.1	6936	7061	+	KZR72105.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1750258	INSDC	LVHO01000021.1	87111	87236	-	KZR73204.1	hypothetical protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1750258	INSDC	LVHQ01000014.1	29660	29785	+	KZR78668.1	hypothetical protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1750258	INSDC	LVHP01000012.1	6945	7070	+	KZR78678.1	hypothetical protein	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1750258	INSDC	LVHR01000025.1	87343	87468	-	KZR83441.1	hypothetical protein	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1750258	INSDC	LVHS01000015.1	817	942	-	KZR84156.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
