Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1586922	INSDC	BX548175.1	807278	807499	+	CAE20915.1	30S Ribosomal protein S18	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1586922	RefSeq	NC_005071.1	807278	807499	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1586922	RefSeq	NC_008820.1	1274136	1274357	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1586922	RefSeq	NZ_CP138924.1	1024301	1024522	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0714	MIT 0714	GCF_047302755.1
1586922	RefSeq	NZ_CP138930.1	1648902	1649123	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0718	MIT 0718	GCF_047302805.1
1586922	RefSeq	NZ_CP138933.1	1027305	1027526	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_047302865.1
1586922	RefSeq	NZ_CP138938.1	1089290	1089511	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0707	MIT 0707	GCF_047302985.1
1586922	RefSeq	NZ_CP138943.1	1171348	1171569	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1586922	RefSeq	NZ_CP138944.1	2027685	2027906	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1586922	RefSeq	NZ_CP138946.1	2023984	2024205	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1586922	RefSeq	NZ_CP138947.1	1048225	1048446	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1586922	RefSeq	NZ_CP138948.1	759809	760030	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_047303465.1
1586922	RefSeq	NZ_CP138949.1	1016786	1017007	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_047303495.1
1586922	RefSeq	NZ_CP138957.1	1032915	1033136	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1586922	RefSeq	NZ_CP138958.1	1958745	1958966	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1586922	RefSeq	NZ_CP138959.1	987069	987290	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1586922	RefSeq	NZ_CP138972.1	1549404	1549625	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1586922	RefSeq	NZ_CP138973.1	617406	617627	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1586922	RefSeq	NZ_JABBYP010000035.1	51698	51919	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1586922	RefSeq	NZ_JABBYQ010000055.1	92882	93103	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1586922	RefSeq	NZ_JABBYR010000005.1	4345	4566	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1586922	RefSeq	NZ_JNBA01000039.1	69402	69623	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1586922	RefSeq	NZ_JNBB01000047.1	838	1059	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1586922	RefSeq	NZ_JNBC01000044.1	222996	223217	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
1586922	RefSeq	NZ_LVHK01000042.1	11201	11422	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1586922	RefSeq	NZ_LVHL01000010.1	340012	340233	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1586922	RefSeq	NZ_LVHM01000053.1	247150	247371	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1586922	RefSeq	NZ_LVHN01000012.1	347747	347968	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1586922	RefSeq	NZ_LVHO01000026.1	100024	100245	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1586922	RefSeq	NZ_LVHP01000024.1	206073	206294	-	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1586922	RefSeq	NZ_LVHQ01000025.1	258236	258457	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1586922	RefSeq	NZ_LVHR01000033.1	251482	251703	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1586922	RefSeq	NZ_LVHS01000026.1	245911	246132	+	WP_011130118.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1586922	Swiss-Prot	N/A				A2C9R4.1	Small ribosomal subunit protein bS18	Prochlorococcus marinus str. MIT 9303		
1586922	Swiss-Prot	N/A				Q7TUZ8.1	Small ribosomal subunit protein bS18	Prochlorococcus marinus str. MIT 9313		
1586922	INSDC	CP000554.1	1274136	1274357	-	ABM78224.1	30S Ribosomal protein S18	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCA_000015705.1
1586922	INSDC	CATFFZ010000021.1	863	1084	+	CAI8203453.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1586922	INSDC	DASCQB010000198.1	764	985	+	HJN33566.1	30S ribosomal protein S18	Prochlorococcus sp.		GCA_036012825.1
1586922	INSDC	JNBA01000039.1	69402	69623	-	KGG24717.1	SSU ribosomal protein S18p	Prochlorococcus sp. MIT 0701	MIT 0701	GCA_000760295.1
1586922	INSDC	JNBB01000047.1	838	1059	-	KGG25869.1	SSU ribosomal protein S18p	Prochlorococcus sp. MIT 0702	MIT 0702	GCA_000760315.1
1586922	INSDC	JNBC01000044.1	222996	223217	+	KGG30957.1	SSU ribosomal protein S18p	Prochlorococcus sp. MIT 0703	MIT 0703	GCA_000760335.1
1586922	INSDC	LVHM01000053.1	247150	247371	+	KZR60860.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1586922	INSDC	LVHL01000010.1	340012	340233	+	KZR64216.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1586922	INSDC	LVHK01000042.1	11201	11422	+	KZR64329.1	30S ribosomal protein S18	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1586922	INSDC	LVHN01000012.1	347747	347968	+	KZR69302.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1586922	INSDC	LVHO01000026.1	100024	100245	-	KZR71678.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1586922	INSDC	LVHQ01000025.1	258236	258457	+	KZR75497.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1586922	INSDC	LVHP01000024.1	206073	206294	-	KZR76028.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1586922	INSDC	LVHR01000033.1	251482	251703	+	KZR79716.1	30S ribosomal protein S18	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
