Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1746851	INSDC	BX548174.1	308446	309735	-	CAE18783.1	carboxyl-terminal processing proteinase precursor	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1746851	RefSeq	NC_005072.1	308446	309735	-	WP_011131961.1	carboxyl-terminal processing protease CtpZ	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1746851	RefSeq	NZ_CP138922.1	964347	965636	+	WP_011131961.1	carboxyl-terminal processing protease CtpZ	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1746851	RefSeq	NZ_CP138923.1	1134842	1136131	+	WP_011131961.1	carboxyl-terminal processing protease CtpZ	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1746851	RefSeq	NZ_CP138976.1	317156	318445	+	WP_011131961.1	carboxyl-terminal processing protease CtpZ	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1746851	RefSeq	NZ_JNAG01000006.1	462938	464227	+	WP_011131961.1	carboxyl-terminal processing protease CtpZ	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1746851	PAT	N/A				AGX70520.1	Sequence 40847 from patent US 8541208	Unknown		
1746851	PAT	N/A				AVX80962.1	Sequence 9123 from patent US 9862959	Unknown		
1746851	PAT	HB908171.1	1	1290	+	CBF87752.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
1746851	PAT	HC965580.1	1	1290	+	CBV02735.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
