Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747246	INSDC	BX548175.1	728682	728783	+	CAE20848.1	PetN protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1747246	RefSeq	NC_005071.1	728682	728783	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1747246	RefSeq	NZ_CH724158.1	2332779	2332880	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. RS9917	RS9917; RCC556	GCF_000153065.1
1747246	RefSeq	NZ_CH724168.1	457111	457212	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. WH 7805	WH 7805	GCF_000153285.1
1747246	RefSeq	NZ_CP035914.1	1410861	1410962	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. WH 8101	WH 8101	GCF_004209775.1
1747246	RefSeq	NZ_CP047932.1	1404490	1404591	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. WH 8101	WH 8101	GCF_014304795.1
1747246	RefSeq	NZ_CP047939.1	1204602	1204703	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. BMK-MC-1	BMK-MC-1	GCF_014279955.1
1747246	RefSeq	NZ_CP047943.1	1444641	1444742	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. RS9909	RS9909	GCF_014279595.1
1747246	RefSeq	NZ_CP047945.1	1204954	1205055	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. PROS-7-1	PROS-7-1	GCF_014279795.1
1747246	RefSeq	NZ_CP047952.1	1105640	1105741	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. MEDNS5	MEDNS5	GCF_014279875.1
1747246	RefSeq	NZ_CP138928.1	892726	892827	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. WH 8017	WH 8017	GCF_047302785.1
1747246	RefSeq	NZ_CP138943.1	1250042	1250143	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1747246	RefSeq	NZ_CP138944.1	2106392	2106493	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1747246	RefSeq	NZ_CP138946.1	2102691	2102792	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1747246	RefSeq	NZ_CP138947.1	1126931	1127032	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1747246	RefSeq	NZ_CP138957.1	1111609	1111710	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1747246	RefSeq	NZ_CP138958.1	2037440	2037541	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1747246	RefSeq	NZ_CP138972.1	1470817	1470918	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1747246	RefSeq	NZ_CP138973.1	529194	529295	+	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1747246	RefSeq	NZ_CP180405.1	471734	471835	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. W2B2	W2B2	GCF_047716815.1
1747246	RefSeq	NZ_CP180406.1	490095	490196	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Synechococcus sp. A10-1-5-9	A10-1-5-9	GCF_047716785.1
1747246	RefSeq	NZ_JABBYP010000002.1	26754	26855	-	WP_006041398.1	cytochrome b6-f complex subunit PetN	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
