Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1481620	INSDC	BX548175.1	1552042	1552992	-	CAE21641.1	ATP synthase gamma subunit	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1481620	RefSeq	NC_005071.1	1552042	1552992	-	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1481620	RefSeq	NZ_CP138943.1	366109	367059	+	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1481620	RefSeq	NZ_CP138947.1	252586	253536	+	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1481620	RefSeq	NZ_CP138957.1	207815	208765	+	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1481620	RefSeq	NZ_CP138958.1	1168126	1169076	+	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1481620	RefSeq	NZ_LVHN01000010.1	132221	133171	-	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1481620	RefSeq	NZ_LVHO01000025.1	132243	133193	-	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1481620	RefSeq	NZ_LVHS01000025.1	73844	74794	+	WP_011130834.1	F0F1 ATP synthase subunit gamma	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1481620	Swiss-Prot	N/A				Q7V5S8.1	ATP synthase gamma chain	Prochlorococcus marinus str. MIT 9313		
1481620	INSDC	LVHN01000010.1	132221	133171	-	KZR69903.1	ATP synthase gamma chain	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1481620	INSDC	LVHO01000025.1	132243	133193	-	KZR72251.1	ATP synthase gamma chain	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1481620	INSDC	LVHS01000025.1	73844	74794	+	KZR81728.1	ATP synthase gamma chain	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1481620	INSDC	JAKUPE010000004.1	57578	58528	+	MCH2565155.1	F0F1 ATP synthase subunit gamma	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1481620	INSDC	JAYZLF010000133.1	369	1319	-	MEC7738521.1	F0F1 ATP synthase subunit gamma	Cyanobacteriota bacterium		GCA_036154475.1
1481620	INSDC	JAZACB010000102.1	3763	4713	+	MEC9027982.1	F0F1 ATP synthase subunit gamma	Cyanobacteriota bacterium		GCA_036125235.1
