Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1532564	INSDC	BX548174.1	225809	226150	+	CAE18691.1	conserved hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1532564	RefSeq	NC_005072.1	225809	226150	+	WP_011131871.1	DUF565 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1532564	RefSeq	NZ_CAXEVU010000027.1	6955	7296	-	WP_011131871.1	DUF565 domain-containing protein	uncultured Prochlorococcus sp.		GCF_963999815.1
1532564	RefSeq	NZ_CP138914.1	1122764	1123105	+	WP_011131871.1	DUF565 domain-containing protein	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1532564	RefSeq	NZ_CP138922.1	1047932	1048273	-	WP_011131871.1	DUF565 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1532564	RefSeq	NZ_CP138923.1	1218427	1218768	-	WP_011131871.1	DUF565 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1532564	RefSeq	NZ_CP138976.1	400740	401081	-	WP_011131871.1	DUF565 domain-containing protein	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1532564	RefSeq	NZ_JNAG01000006.1	546524	546865	-	WP_011131871.1	DUF565 domain-containing protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1532564	INSDC	JNAG01000006.1	546524	546865	-	KGF86460.1	hypothetical protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1532564	INSDC	JAOOPB010000003.1	6814	7155	+	MDC3182808.1	DUF565 domain-containing protein	Prochlorococcus sp. AH-716-B23		GCA_028410635.1
