Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1473242	INSDC	BX548175.1	618105	619523	-	CAE20740.1	6-phosphogluconate dehydrogenase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1473242	RefSeq	NC_005071.1	618105	619523	-	WP_011129944.1	NADP-dependent phosphogluconate dehydrogenase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1473242	PAT	N/A				AKW56882.1	Sequence 11941 from patent US 8952217	Unknown		
1473242	PAT	N/A				AOB78996.1	Sequence 14693 from patent US 9115368	Unknown		
1473242	PAT	HC901788.1	1	1419	+	CBN65353.1	unnamed protein product	Prochlorococcus marinus		
1473242	PAT	N/A				QDB54248.1	Sequence 14693 from patent US 10301643	Unknown		
1473242	PAT	N/A				QKP31410.1	Sequence 7079 from patent US 10570408	Unknown		
1473242	PAT	N/A				QPU39354.1	Sequence 29686 from patent US 10696975	Unknown		
1473242	PAT	N/A				WFK72247.1	Sequence 29686 from patent US 11274312	Unknown		
1473242	PAT	N/A				WLK40621.1	Sequence 7079 from patent US 11479783	Unknown		
