Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1596448	INSDC	BX548175.1	1618367	1618645	+	CAE21702.1	conserved hypothetical protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1596448	RefSeq	NC_005071.1	1618367	1618645	+	WP_011130895.1	YlxR family protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1596448	RefSeq	NZ_CP138959.1	147987	148265	-	WP_011130895.1	YlxR family protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1596448	RefSeq	NZ_LVHK01000033.1	7334	7612	-	WP_011130895.1	YlxR family protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1596448	RefSeq	NZ_LVHL01000011.1	478499	478777	+	WP_011130895.1	YlxR family protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1596448	INSDC	CATFFZ010000320.1	2164	2442	+	CAI8255647.1	Uncharacterised protein	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1596448	INSDC	LVHL01000011.1	478499	478777	+	KZR63318.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCA_001631985.1
1596448	INSDC	LVHK01000033.1	7334	7612	-	KZR67298.1	hypothetical protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1596448	INSDC	JAZACI010000393.1	3479	3757	+	MEC9029717.1	YlxR family protein	Cyanobacteriota bacterium		GCA_036124965.1
1596448	INSDC	JAZAJA010000296.1	1457	1735	+	MED5469322.1	YlxR family protein	Cyanobacteriota bacterium		GCA_036230525.1
1596448	INSDC	NHJU02000027.1	5492	5770	-	RPG02045.1	YlxR family protein	Prochlorococcus sp. TMED223		GCA_002169575.2
1596448	INSDC	SHAR01000065.1	7543	7821	+	RZO50026.1	YlxR family protein	Prochlorococcus sp. MED-G132		GCA_004213165.1
