Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1447600	INSDC	BX548174.1	525728	525955	-	CAE19016.1	conserved hypothetical	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1447600	RefSeq	NC_005072.1	525728	525955	-	WP_011132191.1	DUF3136 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1447600	RefSeq	NZ_CAJWDD010000037.1	11807	12034	+	WP_011132191.1	DUF3136 domain-containing protein	uncultured Prochlorococcus sp.		GCF_913031015.1
1447600	RefSeq	NZ_CAXEVU010000013.1	8856	9083	+	WP_011132191.1	DUF3136 domain-containing protein	uncultured Prochlorococcus sp.		GCF_963999815.1
1447600	RefSeq	NZ_CBFHHZ010000002.1	157589	157816	-	WP_011132191.1	DUF3136 domain-containing protein	Prochlorococcus sp.		GCF_965655815.1
1447600	RefSeq	NZ_CP138914.1	1422678	1422905	-	WP_011132191.1	DUF3136 domain-containing protein	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1447600	RefSeq	NZ_CP138922.1	748133	748360	+	WP_011132191.1	DUF3136 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1447600	RefSeq	NZ_CP138923.1	918628	918855	+	WP_011132191.1	DUF3136 domain-containing protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1447600	RefSeq	NZ_CP138976.1	100942	101169	+	WP_011132191.1	DUF3136 domain-containing protein	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1447600	RefSeq	NZ_JNAG01000006.1	246724	246951	+	WP_011132191.1	DUF3136 domain-containing protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1447600	INSDC	EM349796.1	813	1040	+	ECL72138.1	hypothetical protein	marine metagenome		
1447600	INSDC	EM227415.1	506	733	-	ECO41739.1	hypothetical protein	marine metagenome		
1447600	INSDC	JNAG01000006.1	246724	246951	+	KGF86093.1	hypothetical protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1447600	INSDC	JAOOHU010000021.1	9199	9426	+	MDC3029111.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-P20		GCA_028450405.1
1447600	INSDC	JAOOIS010000002.1	62980	63207	+	MDC3072467.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-O10		GCA_028450725.1
1447600	INSDC	JAOOIW010000006.1	11140	11367	-	MDC3077781.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-O05		GCA_028450775.1
1447600	INSDC	JAOOLH010000004.1	28930	29157	-	MDC3118311.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
1447600	INSDC	JAOOMD010000001.1	30102	30329	+	MDC3137428.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-I19		GCA_028409135.1
1447600	INSDC	JAOONA010000009.1	16500	16727	+	MDC3159464.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-G10		GCA_028409595.1
1447600	INSDC	JAOOPB010000007.1	6115	6342	-	MDC3182895.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-B23		GCA_028410635.1
1447600	INSDC	JAOOPR010000020.1	4117	4344	-	MDC3232275.1	DUF3136 domain-containing protein	Prochlorococcus sp. AH-716-A09		GCA_028410995.1
1447600	INSDC	JBJLEM010000007.1	175283	175510	-	MFL2880622.1	DUF3136 domain-containing protein	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1447600	INSDC	QOPO01000002.1	159497	159724	-	RCL50466.1	DUF3136 domain-containing protein	Prochlorococcus sp. MED-G72		GCA_003331725.1
