Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1491871	INSDC	BX548175.1	1286143	1286364	+	CAE21371.1	conserved hypothetical	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1491871	RefSeq	NC_005071.1	1286143	1286364	+	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1491871	RefSeq	NC_008820.1	746060	746281	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1491871	RefSeq	NZ_CP138924.1	492568	492789	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 0714	MIT 0714	GCF_047302755.1
1491871	RefSeq	NZ_CP138930.1	2190326	2190547	+	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 0718	MIT 0718	GCF_047302805.1
1491871	RefSeq	NZ_CP138933.1	485881	486102	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_047302865.1
1491871	RefSeq	NZ_CP138938.1	548202	548423	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 0707	MIT 0707	GCF_047302985.1
1491871	RefSeq	NZ_CP138943.1	663165	663386	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1491871	RefSeq	NZ_CP138944.1	1521212	1521433	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1491871	RefSeq	NZ_CP138946.1	1512871	1513092	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1491871	RefSeq	NZ_CP138947.1	541639	541860	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1491871	RefSeq	NZ_CP138948.1	218336	218557	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_047303465.1
1491871	RefSeq	NZ_CP138949.1	475345	475566	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_047303495.1
1491871	RefSeq	NZ_CP138958.1	1465728	1465949	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1491871	RefSeq	NZ_CP138959.1	492316	492537	-	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1491871	RefSeq	NZ_CP138972.1	2034243	2034464	+	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1491871	RefSeq	NZ_CP138973.1	1078876	1079097	+	WP_011130567.1	DUF3136 domain-containing protein	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
