Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1570415	INSDC	BX548174.1	490726	491727	+	CAE18978.1	Transaldolase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1570415	RefSeq	NC_005072.1	490726	491727	+	WP_011132154.1	transaldolase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1570415	RefSeq	NZ_CP138914.1	1387676	1388677	+	WP_011132154.1	transaldolase	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1570415	RefSeq	NZ_CP138922.1	782361	783362	-	WP_011132154.1	transaldolase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1570415	RefSeq	NZ_CP138923.1	952856	953857	-	WP_011132154.1	transaldolase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1570415	RefSeq	NZ_CP138976.1	135170	136171	-	WP_011132154.1	transaldolase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1570415	RefSeq	NZ_JNAG01000006.1	280952	281953	-	WP_011132154.1	transaldolase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1570415	Swiss-Prot	N/A				Q7V2G1.1	Transaldolase	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1570415	INSDC	JNAG01000006.1	280952	281953	-	KGF86130.1	Transaldolase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1570415	PAT	N/A				AOB75938.1	Sequence 11635 from patent US 9115368	Unknown		
1570415	PAT	N/A				QBD71381.1	Sequence 64697 from patent US 10167482	Unknown		
1570415	PAT	N/A				QDB51190.1	Sequence 11635 from patent US 10301643	Unknown		
1570415	PAT	N/A				QPX58044.1	Sequence 64697 from patent US 10760091	Unknown		
1570415	PAT	N/A				WIT90936.1	Sequence 64697 from patent US 11371054	Unknown		
