Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1575255	INSDC	BX548174.1	538345	538578	+	CAE19029.1	NADH dehydrogenase subunit NdhL (ndhL)	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1575255	RefSeq	NC_005072.1	538345	538578	+	WP_011132204.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1575255	RefSeq	NZ_CP138914.1	1435295	1435528	+	WP_011132204.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1575255	RefSeq	NZ_CP138922.1	735510	735743	-	WP_011132204.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1575255	RefSeq	NZ_CP138923.1	906005	906238	-	WP_011132204.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1575255	RefSeq	NZ_CP138976.1	88319	88552	-	WP_011132204.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1575255	RefSeq	NZ_JNAG01000006.1	234101	234334	-	WP_011132204.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1575255	Swiss-Prot	N/A				Q7V2B1.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1575255	INSDC	EM518860.1	465	698	-	ECI03828.1	hypothetical protein	marine metagenome		
1575255	INSDC	JNAG01000006.1	234101	234334	-	KGF86080.1	NADH dehydrogenase subunit	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1575255	INSDC	JAOONE010000021.1	4542	4775	+	MDC3160504.1	NAD(P)H-quinone oxidoreductase subunit L	Prochlorococcus sp. AH-716-G04		GCA_028409635.1
