Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1475512	INSDC	BX548174.1	1216960	1217886	-	CAE19722.1	ornithine carbamoyltransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1475512	RefSeq	NC_005072.1	1216960	1217886	-	WP_011132897.1	ornithine carbamoyltransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1475512	RefSeq	NZ_CP138914.1	455922	456848	-	WP_011132897.1	ornithine carbamoyltransferase	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1475512	RefSeq	NZ_CP138922.1	56352	57278	+	WP_011132897.1	ornithine carbamoyltransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1475512	RefSeq	NZ_CP138923.1	226847	227773	+	WP_011132897.1	ornithine carbamoyltransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1475512	RefSeq	NZ_CP138976.1	1070805	1071731	+	WP_011132897.1	ornithine carbamoyltransferase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1475512	RefSeq	NZ_JNAG01000004.1	126690	127616	+	WP_011132897.1	ornithine carbamoyltransferase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1475512	Swiss-Prot	N/A				Q7V0J3.1	Ornithine carbamoyltransferase	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1475512	INSDC	JNAG01000004.1	126690	127616	+	KGF87174.1	Ornithine carbamoyltransferase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1475512	PAT	N/A				QPU13031.1	Sequence 3363 from patent US 10696975	Unknown		
1475512	PAT	N/A				WFK43485.1	Sequence 3363 from patent US 11274312	Unknown		
