Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1464610	INSDC	BX548174.1	504457	505497	+	CAE18992.1	conserved hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1464610	RefSeq	NC_005072.1	504457	505497	+	WP_011132168.1	long-chain acyl-[acyl-carrier-protein] reductase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1464610	RefSeq	NZ_CP138914.1	1401407	1402447	+	WP_011132168.1	long-chain acyl-[acyl-carrier-protein] reductase	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1464610	RefSeq	NZ_CP138922.1	768591	769631	-	WP_011132168.1	long-chain acyl-[acyl-carrier-protein] reductase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1464610	RefSeq	NZ_CP138923.1	939086	940126	-	WP_011132168.1	long-chain acyl-[acyl-carrier-protein] reductase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1464610	RefSeq	NZ_CP138976.1	121400	122440	-	WP_011132168.1	long-chain acyl-[acyl-carrier-protein] reductase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1464610	RefSeq	NZ_JNAG01000006.1	267182	268222	-	WP_011132168.1	long-chain acyl-[acyl-carrier-protein] reductase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1464610	INSDC	JNAG01000006.1	267182	268222	-	KGF86116.1	Acetylornithine aminotransferase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1464610	PAT	N/A				ADS42417.1	Sequence 66 from patent US 7794969	Unknown		
1464610	PAT	N/A				AED80446.1	Sequence 66 from patent US 7919303	Unknown		
1464610	PAT	N/A				AEH74618.1	Sequence 66 from patent US 7955820	Unknown		
1464610	PAT	N/A				AER76256.1	Sequence 66 from patent US 8043840	Unknown		
1464610	PAT	N/A				AFA68152.1	Sequence 66 from patent US 8101397	Unknown		
1464610	PAT	N/A				AFL44749.1	Sequence 66 from patent US 8183027	Unknown		
1464610	PAT	N/A				AFU21856.1	Sequence 72 from patent US 8268599	Unknown		
1464610	PAT	N/A				AGA42104.1	Sequence 72 from patent US 8323924	Unknown		
1464610	PAT	N/A				AGU06570.1	Sequence 66 from patent US 8481285	Unknown		
1464610	PAT	N/A				AHL65516.1	Sequence 72 from patent US 8658404	Unknown		
1464610	PAT	N/A				AJN16255.1	Sequence 72 from patent US 8846371	Unknown		
1464610	PAT	N/A				AKW25287.1	Sequence 66 from patent US 8932872	Unknown		
1464610	PAT	N/A				AME83218.1	Sequence 88 from patent US 9029124	Unknown		
1464610	PAT	N/A				AOC00299.1	Sequence 151 from patent US 9133406	Unknown		
1464610	PAT	N/A				AOI36787.1	Sequence 66 from patent US 9243198	Unknown		
1464610	PAT	N/A				ARH61136.1	Sequence 66 from patent US 9458069	Unknown		
1464610	PAT	N/A				ARI34000.1	Sequence 72 from patent US 9481899	Unknown		
1464610	PAT	N/A				AUE86282.1	Sequence 72 from patent US 9670512	Unknown		
1464610	PAT	N/A				AZM04900.1	Sequence 72 from patent US 10150975	Unknown		
1464610	PAT	N/A				QFN41752.1	Sequence 151 from patent US 10316298	Unknown		
1464610	PAT	N/A				QKP13413.1	Sequence 72 from patent US 10563231	Unknown		
1464610	PAT	N/A				QPU99967.1	Sequence 90297 from patent US 10696975	Unknown		
1464610	PAT	N/A				UOL74688.1	Sequence 72 from patent US 11186854	Unknown		
1464610	PAT	N/A				WFL32861.1	Sequence 90297 from patent US 11274312	Unknown		
