Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748985	INSDC	BX548175.1	55846	56043	-	CAE20231.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1748985	RefSeq	NC_005071.1	55846	56043	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1748985	RefSeq	NC_008820.1	56756	56953	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1748985	RefSeq	NZ_CP138924.1	1795076	1795273	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0714	MIT 0714	GCF_047302755.1
1748985	RefSeq	NZ_CP138930.1	229281	229478	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0718	MIT 0718	GCF_047302805.1
1748985	RefSeq	NZ_CP138933.1	2487149	2487346	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_047302865.1
1748985	RefSeq	NZ_CP138938.1	2550328	2550525	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0707	MIT 0707	GCF_047302985.1
1748985	RefSeq	NZ_CP138943.1	2557178	2557375	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1748985	RefSeq	NZ_CP138944.1	790797	790994	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1748985	RefSeq	NZ_CP138946.1	790954	791151	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1748985	RefSeq	NZ_CP138947.1	2438354	2438551	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1748985	RefSeq	NZ_CP138948.1	2217695	2217892	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_047303465.1
1748985	RefSeq	NZ_CP138949.1	2478458	2478655	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_047303495.1
1748985	RefSeq	NZ_CP138957.1	2367106	2367303	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1748985	RefSeq	NZ_CP138958.1	734843	735040	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1748985	RefSeq	NZ_CP138959.1	2335879	2336076	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1748985	RefSeq	NZ_CP138972.1	167383	167580	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1748985	RefSeq	NZ_CP138973.1	1717072	1717269	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1748985	RefSeq	NZ_JABBYP010000045.1	239446	239643	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1748985	RefSeq	NZ_JABBYQ010000064.1	204465	204662	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1748985	RefSeq	NZ_JABBYR010000058.1	79359	79556	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1748985	RefSeq	NZ_JNBA01000024.1	38248	38445	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1748985	RefSeq	NZ_JNBB01000034.1	78296	78493	+	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1748985	RefSeq	NZ_JNBC01000041.1	38211	38408	-	WP_011129435.1	50S ribosomal protein L35	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
