Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1447517	INSDC	BX548175.1	2127021	2128199	+	CAE22186.1	Putative sugar-phosphate nucleotidyl transferase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1447517	RefSeq	NC_005071.1	2127021	2128199	+	WP_011131377.1	nucleotidyltransferase family protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1447517	RefSeq	NZ_CP138957.1	2030133	2031311	+	WP_011131377.1	nucleotidyltransferase family protein	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1447517	RefSeq	NZ_CP138973.1	2069292	2070470	-	WP_011131377.1	nucleotidyltransferase family protein	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1447517	RefSeq	NZ_LVHK01000044.1	454910	456088	-	WP_011131377.1	nucleotidyltransferase family protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1447517	RefSeq	NZ_LVHQ01000026.1	391087	392265	+	WP_011131377.1	nucleotidyltransferase family protein	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1447517	RefSeq	NZ_LVHS01000027.1	424816	425994	-	WP_011131377.1	nucleotidyltransferase family protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1447517	INSDC	LVHQ01000026.1	391087	392265	+	KZR74456.1	D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1447517	INSDC	LVHS01000027.1	424816	425994	-	KZR80310.1	D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1447517	INSDC	JAKUPE010000008.1	27217	28395	+	MCH2565318.1	NDP-sugar synthase	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1447517	INSDC	JAYZTP010000456.1	391	1569	+	MEC7382599.1	NDP-sugar synthase	Cyanobacteriota bacterium		GCA_036133295.1
1447517	INSDC	JAYZLF010000071.1	7117	8295	+	MEC7737981.1	NDP-sugar synthase	Cyanobacteriota bacterium		GCA_036154475.1
1447517	INSDC	JAZACB010000190.1	1296	2474	+	MEC9028348.1	NDP-sugar synthase	Cyanobacteriota bacterium		GCA_036125235.1
1447517	INSDC	JAZACI010000025.1	1597	2775	+	MEC9028721.1	NDP-sugar synthase	Cyanobacteriota bacterium		GCA_036124965.1
1447517	INSDC	NHJU02000051.1	6517	7695	-	RPG00026.1	NDP-sugar synthase	Prochlorococcus sp. TMED223		GCA_002169575.2
1447517	PAT	N/A				AOB80359.1	Sequence 16056 from patent US 9115368	Unknown		
1447517	PAT	N/A				QBD62405.1	Sequence 55721 from patent US 10167482	Unknown		
1447517	PAT	N/A				QDB55611.1	Sequence 16056 from patent US 10301643	Unknown		
1447517	PAT	N/A				QPU87156.1	Sequence 77486 from patent US 10696975	Unknown		
1447517	PAT	N/A				QPX48867.1	Sequence 55721 from patent US 10760091	Unknown		
1447517	PAT	N/A				WFL20050.1	Sequence 77486 from patent US 11274312	Unknown		
1447517	PAT	N/A				WIT81956.1	Sequence 55721 from patent US 11371054	Unknown		
