Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1567375	INSDC	BX548175.1	794740	794970	-	CAE20905.1	conserved hypothetical	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1567375	RefSeq	NC_005071.1	794740	794970	-	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1567375	RefSeq	NC_008820.1	1286683	1286913	+	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1567375	RefSeq	NZ_CP138924.1	1036916	1037146	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0714	MIT 0714	GCF_047302755.1
1567375	RefSeq	NZ_CP138930.1	1636278	1636508	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0718	MIT 0718	GCF_047302805.1
1567375	RefSeq	NZ_CP138933.1	1039920	1040150	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_047302865.1
1567375	RefSeq	NZ_CP138938.1	1101905	1102135	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0707	MIT 0707	GCF_047302985.1
1567375	RefSeq	NZ_CP138943.1	1183872	1184102	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1567375	RefSeq	NZ_CP138944.1	2040209	2040439	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1567375	RefSeq	NZ_CP138946.1	2036508	2036738	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1567375	RefSeq	NZ_CP138947.1	1060752	1060982	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1567375	RefSeq	NZ_CP138948.1	772424	772654	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_047303465.1
1567375	RefSeq	NZ_CP138949.1	1029401	1029631	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_047303495.1
1567375	RefSeq	NZ_CP138957.1	1045435	1045665	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1567375	RefSeq	NZ_CP138958.1	1971269	1971499	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1567375	RefSeq	NZ_CP138972.1	1536871	1537101	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1567375	RefSeq	NZ_CP138973.1	604861	605091	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1567375	RefSeq	NZ_JABBYP010000035.1	39165	39395	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1567375	RefSeq	NZ_JABBYQ010000055.1	80349	80579	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1567375	RefSeq	NZ_JABBYR010000030.1	1232	1462	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1567375	RefSeq	NZ_JNBA01000039.1	82017	82247	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1567375	RefSeq	NZ_JNBB01000047.1	13453	13683	+	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1567375	RefSeq	NZ_JNBC01000044.1	210372	210602	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
1567375	RefSeq	NZ_LVHK01000037.1	78433	78663	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1567375	RefSeq	NZ_LVHL01000010.1	327447	327677	-	WP_011130108.1	hypothetical protein	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_001631985.1
1567375	RefSeq	NZ_LVHM01000053.1	234617	234847	-	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1567375	RefSeq	NZ_LVHN01000012.1	335214	335444	-	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1567375	RefSeq	NZ_LVHO01000026.1	112548	112778	+	WP_011130108.1	hypothetical protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
