Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1475074	INSDC	BX548174.1	599268	599525	+	CAE19088.1	conserved hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1475074	RefSeq	NC_005072.1	599268	599525	+	WP_011132263.1	hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1475074	RefSeq	NZ_CAXEVU010000043.1	7663	7920	-	WP_011132263.1	hypothetical protein	uncultured Prochlorococcus sp.		GCF_963999815.1
1475074	RefSeq	NZ_CBFHHZ010000002.1	231202	231459	+	WP_011132263.1	hypothetical protein	Prochlorococcus sp.		GCF_965655815.1
1475074	RefSeq	NZ_CP138914.1	1496219	1496476	+	WP_011132263.1	hypothetical protein	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1475074	RefSeq	NZ_CP138922.1	674562	674819	-	WP_011132263.1	hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1475074	RefSeq	NZ_CP138923.1	845057	845314	-	WP_011132263.1	hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1475074	RefSeq	NZ_CP138976.1	27371	27628	-	WP_011132263.1	hypothetical protein	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1475074	RefSeq	NZ_JNAG01000006.1	173153	173410	-	WP_011132263.1	hypothetical protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1475074	INSDC	EM909373.1	1215	1472	+	ECA22358.1	hypothetical protein	marine metagenome		
1475074	INSDC	JNAG01000006.1	173153	173410	-	KGF86018.1	hypothetical protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1475074	INSDC	JBJLEM010000007.1	248900	249157	+	MFL2880693.1	hypothetical protein	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
