Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1747636	INSDC	BX548175.1	1986408	1987190	-	CAE22056.1	enoyl-[acyl-carrier-protein] reductase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1747636	RefSeq	NC_005071.1	1986408	1987190	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1747636	RefSeq	NZ_CP138943.1	2058938	2059720	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1747636	RefSeq	NZ_CP138944.1	281071	281853	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1747636	RefSeq	NZ_CP138946.1	281041	281823	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1747636	RefSeq	NZ_CP138947.1	1924211	1924993	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1747636	RefSeq	NZ_CP138958.1	234082	234864	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1747636	RefSeq	NZ_CP138972.1	676656	677438	+	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1747636	RefSeq	NZ_CP138973.1	2214487	2215269	+	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1747636	RefSeq	NZ_JABBYP010000031.1	37562	38344	+	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1747636	RefSeq	NZ_JABBYQ010000057.1	161238	162020	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1747636	RefSeq	NZ_JABBYR010000079.1	37496	38278	+	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1747636	RefSeq	NZ_LVHK01000044.1	604072	604854	+	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1747636	RefSeq	NZ_LVHM01000051.1	189669	190451	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1747636	RefSeq	NZ_LVHN01000013.1	228073	228855	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1747636	RefSeq	NZ_LVHO01000027.1	587330	588112	+	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1747636	RefSeq	NZ_LVHP01000026.1	611487	612269	+	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1747636	RefSeq	NZ_LVHQ01000026.1	246288	247070	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1747636	RefSeq	NZ_LVHR01000034.1	181052	181834	-	WP_011131247.1	enoyl-ACP reductase FabI	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1747636	INSDC	LVHK01000044.1	604072	604854	+	KZR62332.1	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	Prochlorococcus sp. MIT 1303	MIT 1303	GCA_001631965.1
1747636	INSDC	JAKUPE010000099.1	2447	3229	+	MCH2566635.1	enoyl-ACP reductase FabI	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1747636	INSDC	JAYZLF010000069.1	7027	7809	+	MEC7737966.1	enoyl-ACP reductase FabI	Cyanobacteriota bacterium		GCA_036154475.1
1747636	INSDC	JAZACB010000021.1	2507	3289	+	MEC9027654.1	enoyl-ACP reductase FabI	Cyanobacteriota bacterium		GCA_036125235.1
1747636	INSDC	JAZACI010000153.1	1874	2656	+	MEC9029091.1	enoyl-ACP reductase FabI	Cyanobacteriota bacterium		GCA_036124965.1
1747636	INSDC	JAYZUM010000355.1	2462	3244	+	MEC9452773.1	enoyl-ACP reductase FabI	Cyanobacteriota bacterium		GCA_036156835.1
1747636	INSDC	JAZAOD010000047.1	6634	7416	+	MED5263604.1	enoyl-ACP reductase FabI	Cyanobacteriota bacterium		GCA_036228585.1
1747636	INSDC	JAZAJA010000166.1	1162	1944	+	MED5469034.1	enoyl-ACP reductase FabI	Cyanobacteriota bacterium		GCA_036230525.1
1747636	INSDC	JABBYR010000079.1	37496	38278	+	NMO84791.1	enoyl-ACP reductase FabI	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1747636	INSDC	JABBYP010000031.1	37562	38344	+	NMP06314.1	enoyl-ACP reductase FabI	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1747636	INSDC	JABBYQ010000057.1	161238	162020	-	NMP14268.1	enoyl-ACP reductase FabI	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1747636	INSDC	NHJU02000072.1	22828	23610	+	RPF98636.1	enoyl-[acyl-carrier-protein] reductase FabI	Prochlorococcus sp. TMED223		GCA_002169575.2
1747636	INSDC	SHAR01000019.1	22084	22866	+	RZO51701.1	enoyl-[acyl-carrier-protein] reductase FabI	Prochlorococcus sp. MED-G132		GCA_004213165.1
