Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1597912	INSDC	BX548175.1	1392011	1392781	+	CAE21479.1	conserved hypothetical protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1597912	RefSeq	NC_005071.1	1392011	1392781	+	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1597912	RefSeq	NZ_CP138944.1	1416034	1416804	-	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1597912	RefSeq	NZ_CP138946.1	1407693	1408463	-	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1597912	RefSeq	NZ_CP138972.1	2138866	2139636	+	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1597912	RefSeq	NZ_JABBYP010000040.1	70287	71057	+	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1597912	RefSeq	NZ_JABBYQ010000058.1	104178	104948	-	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1597912	RefSeq	NZ_JABBYR010000099.1	93011	93781	-	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1597912	RefSeq	NZ_LVHM01000052.1	245202	245972	+	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1597912	RefSeq	NZ_LVHR01000032.1	82376	83146	-	WP_011130673.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1597912	INSDC	LVHM01000052.1	245202	245972	+	KZR62723.1	short chain dehydrogenase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1597912	INSDC	LVHR01000032.1	82376	83146	-	KZR80796.1	short chain dehydrogenase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1597912	INSDC	JAKUPE010000001.1	25082	25852	+	MCH2564995.1	SDR family oxidoreductase	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1597912	INSDC	JABBYR010000099.1	93011	93781	-	NMO85220.1	NAD-dependent epimerase/dehydratase family protein	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1597912	INSDC	JABBYP010000040.1	70287	71057	+	NMP07047.1	NAD-dependent epimerase/dehydratase family protein	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1597912	INSDC	JABBYQ010000058.1	104178	104948	-	NMP14408.1	NAD-dependent epimerase/dehydratase family protein	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
