Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
251878	INSDC	BX548174.1	1396237	1396575	+	CAE19922.1	Nitrogen regulatory protein P-II	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
251878	RefSeq	NC_005072.1	1396237	1396575	+	WP_011133091.1	P-II family nitrogen regulator	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
251878	RefSeq	NZ_CBFHHZ010000001.1	4445	4783	+	WP_011133091.1	P-II family nitrogen regulator	Prochlorococcus sp.		GCF_965655815.1
251878	RefSeq	NZ_CP138914.1	635204	635542	+	WP_011133091.1	P-II family nitrogen regulator	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
251878	RefSeq	NZ_CP138922.1	1537319	1537657	-	WP_011133091.1	P-II family nitrogen regulator	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
251878	RefSeq	NZ_CP138923.1	48217	48555	-	WP_011133091.1	P-II family nitrogen regulator	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
251878	RefSeq	NZ_CP138976.1	892113	892451	-	WP_011133091.1	P-II family nitrogen regulator	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
251878	INSDC	AJ271089.1	1	339	+	CAB87556.1	GlnB protein	Prochlorococcus marinus subsp. pastoris str. PCC 9511	PCC 9511	
251878	INSDC	JAOOIS010000004.1	3104	3442	+	MDC3072521.1	P-II family nitrogen regulator	Prochlorococcus sp. AH-716-O10		GCA_028450725.1
251878	INSDC	JAOOLH010000056.1	326	664	+	MDC3119291.1	P-II family nitrogen regulator	Prochlorococcus sp. AH-716-K03		GCA_028408675.1
251878	INSDC	JAOOPR010000004.1	13736	14074	+	MDC3232023.1	P-II family nitrogen regulator	Prochlorococcus sp. AH-716-A09		GCA_028410995.1
251878	INSDC	JBJLEM010000003.1	572974	573312	-	MFL2880298.1	P-II family nitrogen regulator	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
251878	PAT	N/A				AGX81323.1	Sequence 62396 from patent US 8541208	Unknown		
251878	PAT	N/A				AGX99476.1	Sequence 79180 from patent US 8541208	Unknown		
251878	PAT	N/A				APN13030.1	Sequence 17439 from patent US 9290773	Unknown		
251878	PAT	HB929720.1	1	339	+	CBF99768.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
251878	PAT	HB946504.1	1	339	+	CBG07980.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
251878	PAT	HC987129.1	1	339	+	CBV13288.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
251878	PAT	HD003914.1	1	339	+	CBV21502.1	unnamed protein product	Prochlorococcus marinus subsp. pastoris str. CCMP1986	CCMP1986	
251878	PAT	N/A				QKP52918.1	Sequence 28587 from patent US 10570408	Unknown		
251878	PAT	N/A				WLK62129.1	Sequence 28587 from patent US 11479783	Unknown		
