Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1465179	INSDC	BX548174.1	173089	173343	-	CAE18638.1	Glutaredoxin	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1465179	RefSeq	NC_005072.1	173089	173343	-	WP_011131818.1	glutaredoxin 3	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1465179	RefSeq	NZ_CAXEVU010000002.1	10117	10371	-	WP_011131818.1	glutaredoxin 3	uncultured Prochlorococcus sp.		GCF_963999815.1
1465179	RefSeq	NZ_CP138914.1	1070044	1070298	-	WP_011131818.1	glutaredoxin 3	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1465179	RefSeq	NZ_CP138922.1	1102692	1102946	+	WP_011131818.1	glutaredoxin 3	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1465179	RefSeq	NZ_CP138923.1	1273187	1273441	+	WP_011131818.1	glutaredoxin 3	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1465179	RefSeq	NZ_CP138976.1	457453	457707	+	WP_011131818.1	glutaredoxin 3	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1465179	RefSeq	NZ_JNAG01000002.1	43385	43639	+	WP_011131818.1	glutaredoxin 3	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1465179	INSDC	JAOOJX010000006.1	1852	2106	-	MDC3093631.1	glutaredoxin 3	Prochlorococcus sp. AH-716-M10		GCA_028407825.1
1465179	INSDC	JAOOPR010000043.1	2262	2516	+	MDC3232452.1	glutaredoxin 3	Prochlorococcus sp. AH-716-A09		GCA_028410995.1
1465179	INSDC	JBJLEM010000003.1	139755	140009	+	MFL2879871.1	glutaredoxin 3	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
