Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1461516	INSDC	BX548175.1	613587	615257	+	CAE20735.1	Dihydroxy-acid dehydratase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1461516	RefSeq	NC_005071.1	613587	615257	+	WP_011129939.1	dihydroxy-acid dehydratase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1461516	Swiss-Prot	N/A				Q7TV16.1	Dihydroxy-acid dehydratase	Prochlorococcus marinus str. MIT 9313		
1461516	PAT	N/A				AJN02952.1	Sequence 432 from patent US 8828694	Unknown		
1461516	PAT	N/A				AJO10423.1	Sequence 270 from patent US 8637281	Unknown		
1461516	PAT	N/A				AKW48975.1	Sequence 270 from patent US 8951937	Unknown		
1461516	PAT	N/A				APN31147.1	Sequence 270 from patent US 9297016	Unknown		
1461516	PAT	N/A				ATJ43008.1	Sequence 270 from patent US 9512435	Unknown		
1461516	PAT	N/A				ATK73517.1	Sequence 270 from patent US 9580705	Unknown		
1461516	PAT	N/A				AUE32858.1	Sequence 270 from patent US 9611482	Unknown		
1461516	PAT	N/A				AUE61498.1	Sequence 270 from patent US 9650624	Unknown		
1461516	PAT	N/A				AVY50354.1	Sequence 270 from patent US 9909149	Unknown		
1461516	PAT	N/A				QDB11957.1	Sequence 270 from patent US 10287566	Unknown		
1461516	PAT	N/A				QFN34197.1	Sequence 270 from patent US 10308964	Unknown		
