Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1475361	INSDC	BX548175.1	2323417	2323722	+	CAE22371.1	Bacterial regulatory proteins, ArsR family	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1475361	RefSeq	NC_005071.1	2323417	2323722	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1475361	RefSeq	NC_008820.1	2584713	2585018	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus marinus str. MIT 9303	MIT 9303	GCF_000015705.1
1475361	RefSeq	NZ_CP138924.1	1945061	1945366	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0714	MIT 0714	GCF_047302755.1
1475361	RefSeq	NZ_CP138930.1	379266	379571	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0718	MIT 0718	GCF_047302805.1
1475361	RefSeq	NZ_CP138933.1	2337056	2337361	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_047302865.1
1475361	RefSeq	NZ_CP138938.1	2400235	2400540	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0707	MIT 0707	GCF_047302985.1
1475361	RefSeq	NZ_CP138943.1	2406739	2407044	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1475361	RefSeq	NZ_CP138944.1	643328	643633	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1475361	RefSeq	NZ_CP138946.1	643503	643808	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1475361	RefSeq	NZ_CP138947.1	2290994	2291299	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1475361	RefSeq	NZ_CP138948.1	2067602	2067907	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_047303465.1
1475361	RefSeq	NZ_CP138949.1	2328365	2328670	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_047303495.1
1475361	RefSeq	NZ_CP138957.1	2219060	2219365	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1475361	RefSeq	NZ_CP138958.1	584446	584751	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1475361	RefSeq	NZ_CP138959.1	2193706	2194011	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1306	MIT 1306	GCF_047304515.1
1475361	RefSeq	NZ_CP138972.1	314750	315055	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1475361	RefSeq	NZ_CP138973.1	1860201	1860506	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1475361	RefSeq	NZ_JABBYP010000045.1	91998	92303	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1475361	RefSeq	NZ_JABBYQ010000064.1	56996	57301	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1475361	RefSeq	NZ_JABBYR010000087.1	57002	57307	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1475361	RefSeq	NZ_JNBA01000036.1	85865	86170	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0701	MIT 0701	GCF_000760295.1
1475361	RefSeq	NZ_JNBB01000046.1	85881	86186	+	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0702	MIT 0702	GCF_000760315.1
1475361	RefSeq	NZ_JNBC01000043.1	111452	111757	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 0703	MIT 0703	GCF_000760335.1
1475361	RefSeq	NZ_LVHK01000044.1	234176	234481	-	WP_011131561.1	ArsR/SmtB family transcription factor	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
