Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1522949	INSDC	BX548175.1	2354905	2356059	-	CAE22402.1	putative urea ABC transporter	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1522949	RefSeq	NC_005071.1	2354905	2356059	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1522949	RefSeq	NZ_CP138944.1	679029	680183	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1522949	RefSeq	NZ_CP138946.1	679204	680358	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1522949	RefSeq	NZ_CP138947.1	2320654	2321808	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1522949	RefSeq	NZ_CP138957.1	2254078	2255232	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1522949	RefSeq	NZ_CP138972.1	278200	279354	+	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1522949	RefSeq	NZ_JABBYP010000045.1	127699	128853	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1522949	RefSeq	NZ_JABBYQ010000064.1	92697	93851	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1522949	RefSeq	NZ_JABBYR010000087.1	92703	93857	-	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1522949	RefSeq	NZ_LVHK01000044.1	203625	204779	+	WP_011131592.1	ABC transporter permease subunit	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
