Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1525430	INSDC	BX548174.1	440775	441311	-	CAE18921.1	Rieske iron-sulfur protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1525430	RefSeq	NC_005072.1	440775	441311	-	WP_011132098.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1525430	RefSeq	NZ_CAXEVU010000037.1	1818	2354	+	WP_011132098.1	cytochrome b6-f complex iron-sulfur subunit	uncultured Prochlorococcus sp.		GCF_963999815.1
1525430	RefSeq	NZ_CP138914.1	1337725	1338261	-	WP_011132098.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1525430	RefSeq	NZ_CP138922.1	832777	833313	+	WP_011132098.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1525430	RefSeq	NZ_CP138923.1	1003272	1003808	+	WP_011132098.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1525430	RefSeq	NZ_CP138976.1	185586	186122	+	WP_011132098.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1525430	RefSeq	NZ_JNAG01000006.1	331368	331904	+	WP_011132098.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1525430	Swiss-Prot	N/A				Q7V2L4.1	Cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus marinus subsp. pastoris str. CCMP1986		
1525430	INSDC	JAOOMD010000001.1	114691	115227	+	MDC3137523.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus sp. AH-716-I19		GCA_028409135.1
1525430	INSDC	JBJLEM010000007.1	90403	90939	-	MFL2880528.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus marinus subsp. pastoris		GCA_045565875.1
1525430	INSDC	QOPO01000002.1	74620	75156	-	RCL50375.1	cytochrome b6-f complex iron-sulfur subunit	Prochlorococcus sp. MED-G72		GCA_003331725.1
