Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1749816	INSDC	BX548175.1	34145	34705	+	CAE20206.1	Elongation factor P (EF-P)	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1749816	RefSeq	NC_005071.1	34145	34705	+	WP_011129410.1	elongation factor P	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1749816	RefSeq	NZ_CP138943.1	2535479	2536039	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1749816	RefSeq	NZ_CP138944.1	769100	769660	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1749816	RefSeq	NZ_CP138946.1	769257	769817	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1749816	RefSeq	NZ_CP138947.1	2416661	2417221	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1749816	RefSeq	NZ_CP138957.1	2345493	2346053	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1749816	RefSeq	NZ_CP138958.1	713144	713704	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1749816	RefSeq	NZ_CP138972.1	188717	189277	-	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1749816	RefSeq	NZ_JABBYP010000045.1	217749	218309	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1749816	RefSeq	NZ_JABBYQ010000064.1	182768	183328	+	WP_011129410.1	elongation factor P	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1749816	RefSeq	NZ_JABBYR010000058.1	57662	58222	+	WP_011129410.1	elongation factor P	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1749816	RefSeq	NZ_LVHK01000044.1	107139	107699	-	WP_011129410.1	elongation factor P	Prochlorococcus sp. MIT 1303	MIT 1303	GCF_001631965.1
1749816	RefSeq	NZ_LVHM01000050.1	216897	217457	+	WP_011129410.1	elongation factor P	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1749816	RefSeq	NZ_LVHN01000008.1	108577	109137	-	WP_011129410.1	elongation factor P	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1749816	RefSeq	NZ_LVHO01000027.1	108577	109137	-	WP_011129410.1	elongation factor P	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1749816	RefSeq	NZ_LVHP01000026.1	116372	116932	-	WP_011129410.1	elongation factor P	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1749816	RefSeq	NZ_LVHR01000034.1	669186	669746	+	WP_011129410.1	elongation factor P	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1749816	RefSeq	NZ_LVHS01000027.1	110158	110718	-	WP_011129410.1	elongation factor P	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1749816	Swiss-Prot	N/A				Q7V9B9.1	Elongation factor P	Prochlorococcus marinus str. MIT 9313		
1749816	INSDC	JAKUPE010000023.1	6851	7411	+	MCH2565729.1	elongation factor P	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1749816	INSDC	JAYZTP010000470.1	2284	2844	+	MEC7382640.1	elongation factor P	Cyanobacteriota bacterium		GCA_036133295.1
1749816	INSDC	JAYZLF010000195.1	4124	4684	-	MEC7739136.1	elongation factor P	Cyanobacteriota bacterium		GCA_036154475.1
1749816	INSDC	JAZAOD010000011.1	1308	1868	-	MED5263423.1	elongation factor P	Cyanobacteriota bacterium		GCA_036228585.1
1749816	INSDC	JABBYR010000058.1	57662	58222	+	NMO84379.1	elongation factor P	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1749816	INSDC	JABBYP010000045.1	217749	218309	+	NMP07334.1	elongation factor P	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1749816	INSDC	JABBYQ010000064.1	182768	183328	+	NMP14675.1	elongation factor P	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
