Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1545741	INSDC	BX548175.1	631052	632458	+	CAE20752.1	Aromatic-ring hydroxylase (flavoprotein monooxygenase)	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1545741	RefSeq	NC_005071.1	631052	632458	+	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1545741	RefSeq	NZ_CP138944.1	2202107	2203513	-	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1545741	RefSeq	NZ_CP138946.1	2198404	2199810	-	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1545741	RefSeq	NZ_CP138947.1	1223900	1225306	-	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1545741	RefSeq	NZ_CP138972.1	1373799	1375205	+	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1545741	RefSeq	NZ_JABBYP010000038.1	80999	82405	-	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1545741	RefSeq	NZ_JABBYQ010000051.1	81207	82613	-	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1545741	RefSeq	NZ_JABBYR010000071.1	80888	82294	-	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1545741	RefSeq	NZ_LVHM01000053.1	71543	72949	+	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1545741	RefSeq	NZ_LVHP01000024.1	379362	380768	-	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1545741	RefSeq	NZ_LVHR01000033.1	75877	77283	+	WP_011129956.1	geranylgeranyl reductase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1545741	INSDC	CATFFZ010000104.1	2322	3728	-	CAI8219777.1	Kynurenine 3-monooxygenase	Prochlorococcus marinus str. MIT 9313	MIT 9313	GCA_949511955.1
1545741	INSDC	LVHM01000053.1	71543	72949	+	KZR60692.1	Kynurenine 3-monooxygenase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1545741	INSDC	LVHP01000024.1	379362	380768	-	KZR76202.1	Kynurenine 3-monooxygenase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1545741	INSDC	LVHR01000033.1	75877	77283	+	KZR79546.1	Kynurenine 3-monooxygenase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1545741	INSDC	JAZAOD010000165.1	11342	12748	+	MED5264245.1	geranylgeranyl reductase	Cyanobacteriota bacterium		GCA_036228585.1
1545741	INSDC	JABBYR010000071.1	80888	82294	-	NMO84718.1	geranylgeranyl reductase	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1545741	INSDC	JABBYP010000038.1	80999	82405	-	NMP06743.1	geranylgeranyl reductase	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1545741	INSDC	JABBYQ010000051.1	81207	82613	-	NMP13700.1	geranylgeranyl reductase	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1545741	PAT	HC496805.1	1	1407	+	CBL74789.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
1545741	PAT	HC499506.1	1	1407	+	CBL76082.1	unnamed protein product	Prochlorococcus marinus str. MIT 9313	MIT 9313	
