Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1749462	INSDC	BX548175.1	1334739	1335404	-	CAE21422.1	Short-chain dehydrogenase/reductase (SDR) superfamily	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1749462	RefSeq	NC_005071.1	1334739	1335404	-	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1749462	RefSeq	NZ_CP138944.1	1472172	1472837	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1749462	RefSeq	NZ_CP138946.1	1463831	1464496	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1749462	RefSeq	NZ_CP138947.1	494731	495396	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1749462	RefSeq	NZ_CP138957.1	429390	430055	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1749462	RefSeq	NZ_CP138972.1	2082833	2083498	-	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1749462	RefSeq	NZ_CP138973.1	1134270	1134935	-	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. MIT 1323	MIT 1323	GCF_047304905.1
1749462	RefSeq	NZ_JABBYP010000040.1	14263	14928	-	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1749462	RefSeq	NZ_JABBYQ010000058.1	160316	160981	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1749462	RefSeq	NZ_JABBYR010000099.1	149149	149814	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1749462	RefSeq	NZ_LVHM01000052.1	189169	189834	-	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1749462	RefSeq	NZ_LVHP01000025.1	189568	190233	-	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1749462	RefSeq	NZ_LVHQ01000024.1	137916	138581	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCF_001632025.1
1749462	RefSeq	NZ_LVHR01000032.1	138514	139179	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1749462	RefSeq	NZ_LVHS01000025.1	295419	296084	+	WP_011130616.1	SDR family oxidoreductase	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1749462	INSDC	LVHM01000052.1	189169	189834	-	KZR62657.1	C-factor	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1749462	INSDC	LVHP01000025.1	189568	190233	-	KZR74848.1	C-factor	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1749462	INSDC	LVHQ01000024.1	137916	138581	+	KZR76485.1	C-factor	Prochlorococcus marinus str. MIT 1323	MIT 1323	GCA_001632025.1
1749462	INSDC	LVHR01000032.1	138514	139179	+	KZR80862.1	C-factor	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1749462	INSDC	LVHS01000025.1	295419	296084	+	KZR81974.1	C-factor	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1749462	INSDC	JAYZTP010000436.1	183	848	+	MEC7382527.1	SDR family oxidoreductase	Cyanobacteriota bacterium		GCA_036133295.1
1749462	INSDC	JAZAOD010000124.1	1372	2037	-	MED5264017.1	SDR family oxidoreductase	Cyanobacteriota bacterium		GCA_036228585.1
1749462	INSDC	JABBYR010000099.1	149149	149814	+	NMO85276.1	SDR family oxidoreductase	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1749462	INSDC	JABBYP010000040.1	14263	14928	-	NMP06990.1	SDR family oxidoreductase	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1749462	INSDC	JABBYQ010000058.1	160316	160981	+	NMP14464.1	SDR family oxidoreductase	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
