Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1746814	INSDC	BX548174.1	242502	242630	+	CAE18712.1	photosystem II reaction center PsbI protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1746814	RefSeq	NC_005072.1	242502	242630	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1746814	RefSeq	NC_007577.1	243020	243148	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9312	MIT 9312	GCF_000012645.1
1746814	RefSeq	NC_008816.1	252530	252658	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. AS9601	AS9601	GCF_000015645.1
1746814	RefSeq	NC_008817.1	261872	262000	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9515	MIT 9515	GCF_000015665.1
1746814	RefSeq	NC_009091.1	253494	253622	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9301	MIT 9301	GCF_000015965.1
1746814	RefSeq	NC_009840.1	249462	249590	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9215	MIT 9215	GCF_000018065.1
1746814	RefSeq	NZ_CABYLR010000001.1	202863	202991	+	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902519915.1
1746814	RefSeq	NZ_CABYQY010000016.1	4090	4218	-	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902521235.1
1746814	RefSeq	NZ_CABYRK010000001.1	58932	59060	+	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902521405.1
1746814	RefSeq	NZ_CABYWZ010000014.1	33734	33862	-	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902522795.1
1746814	RefSeq	NZ_CACJQY010000001.1	83722	83850	+	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902595615.1
1746814	RefSeq	NZ_CACMSM010000012.1	7678	7806	+	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902616385.1
1746814	RefSeq	NZ_CACNQB010000001.1	157840	157968	-	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902622435.1
1746814	RefSeq	NZ_CACOFR010000002.1	84050	84178	+	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_902626525.1
1746814	RefSeq	NZ_CAJWDD010000002.1	61579	61707	-	WP_002805124.1	photosystem II reaction center protein I	uncultured Prochlorococcus sp.		GCF_913031015.1
1746814	RefSeq	NZ_CBFHHZ010000001.1	506974	507102	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp.		GCF_965655815.1
1746814	RefSeq	NZ_CP007753.1	269090	269218	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 0604	MIT 0604	GCF_000757845.1
1746814	RefSeq	NZ_CP018344.1	813829	813957	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. RSP50	RSP50	GCF_001989415.1
1746814	RefSeq	NZ_CP018345.1	1100026	1100154	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. RS01	RS01	GCF_001989435.1
1746814	RefSeq	NZ_CP018346.1	586584	586712	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. RS04	RS04	GCF_001989455.1
1746814	RefSeq	NZ_CP138914.1	1139457	1139585	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1746814	RefSeq	NZ_CP138922.1	1031452	1031580	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1746814	RefSeq	NZ_CP138923.1	1201947	1202075	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1746814	RefSeq	NZ_CP138929.1	555271	555399	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9107	MIT 9107	GCF_047302795.1
1746814	RefSeq	NZ_CP138950.1	855762	855890	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 9314	MIT 9314	GCF_047303555.1
1746814	RefSeq	NZ_CP138951.1	810894	811022	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus marinus str. MIT 9302	MIT 9302	GCF_047947085.1
1746814	RefSeq	NZ_CP138952.1	1424204	1424332	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 9116	MIT 9116	GCF_047303505.1
1746814	RefSeq	NZ_CP138960.1	812605	812733	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 9401	MIT 9401	GCF_047304525.1
1746814	RefSeq	NZ_CP138961.1	1193759	1193887	+	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 9322	MIT 9322	GCF_047304535.1
1746814	RefSeq	NZ_CP138968.1	480997	481125	-	WP_002805124.1	photosystem II reaction center protein I	Prochlorococcus sp. MIT 9311	MIT 9311	GCF_047304685.1
