Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1748314	INSDC	BX548175.1	1746452	1746808	-	CAE21819.1	possible Zinc finger, C3HC4 type (RING finger)	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1748314	RefSeq	NC_005071.1	1746452	1746808	-	WP_011131011.1	RING finger protein	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1748314	RefSeq	NZ_CP138943.1	165078	165434	+	WP_011131011.1	RING finger protein	Prochlorococcus sp. MIT 1313	MIT 1313	GCF_047303155.1
1748314	RefSeq	NZ_CP138957.1	7437	7793	+	WP_011131011.1	RING finger protein	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1748314	RefSeq	NZ_CP138958.1	956633	956989	+	WP_011131011.1	RING finger protein	Prochlorococcus sp. MIT 1318	MIT 1318	GCF_047304505.1
1748314	RefSeq	NZ_LVHN01000007.1	114523	114879	-	WP_011131011.1	RING finger protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCF_001632065.1
1748314	RefSeq	NZ_LVHO01000022.1	124986	125342	-	WP_011131011.1	RING finger protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCF_001632045.1
1748314	RefSeq	NZ_LVHS01000021.1	75959	76315	-	WP_011131011.1	RING finger protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1748314	INSDC	LVHN01000007.1	114523	114879	-	KZR70474.1	hypothetical protein	Prochlorococcus marinus str. MIT 1313	MIT 1313	GCA_001632065.1
1748314	INSDC	LVHO01000022.1	124986	125342	-	KZR73100.1	hypothetical protein	Prochlorococcus marinus str. MIT 1318	MIT 1318	GCA_001632045.1
1748314	INSDC	LVHS01000021.1	75959	76315	-	KZR83148.1	hypothetical protein	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1748314	INSDC	JAKUPE010000154.1	1577	1933	+	MCH2566844.1	hypothetical protein	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
