Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1594395	INSDC	BX548174.1	916593	917549	-	CAE19418.1	conserved hypothetical protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1594395	RefSeq	NC_005072.1	916593	917549	-	WP_011132592.1	kinase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1594395	RefSeq	NZ_CP138914.1	155553	156509	-	WP_011132592.1	kinase	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1594395	RefSeq	NZ_CP138922.1	356540	357496	+	WP_011132592.1	kinase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1594395	RefSeq	NZ_CP138923.1	527035	527991	+	WP_011132592.1	kinase	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1594395	RefSeq	NZ_CP138976.1	1371146	1372102	+	WP_011132592.1	kinase	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1594395	RefSeq	NZ_JNAG01000003.1	2655	3611	+	WP_011132592.1	kinase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1594395	INSDC	JNAG01000003.1	2655	3611	+	KGF87472.1	D-glycerate 3-kinase	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1594395	PAT	N/A				QBD74043.1	Sequence 67359 from patent US 10167482	Unknown		
1594395	PAT	N/A				QPX60718.1	Sequence 67359 from patent US 10760091	Unknown		
1594395	PAT	N/A				WIT93598.1	Sequence 67359 from patent US 11371054	Unknown		
