Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1494975	INSDC	BX548174.1	773224	773484	-	CAE19275.1	possible high light inducible protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1494975	RefSeq	NC_005072.1	1345098	1345358	-	WP_011132450.1	high light inducible protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCF_000011465.1
1494975	RefSeq	NZ_CP138914.1	584065	584325	-	WP_011132450.1	high light inducible protein	Prochlorococcus sp. Dvax-bc1017	Dvax-bc1017	GCF_047302725.1
1494975	RefSeq	NZ_CP138922.1	1588471	1588731	+	WP_011132450.1	high light inducible protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4x	GCF_047497115.1
1494975	RefSeq	NZ_CP138923.1	671100	671360	+	WP_011132450.1	high light inducible protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4ax	GCF_047497125.1
1494975	RefSeq	NZ_CP138976.1	1515212	1515472	+	WP_011132450.1	high light inducible protein	Prochlorococcus sp. MED1	MED1	GCF_047305115.1
1494975	RefSeq	NZ_JNAG01000003.1	146721	146981	+	WP_011132450.1	high light inducible protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCF_000759875.1
1494975	INSDC	BX548174.1	1345098	1345358	-	CAE19856.1	possible high light inducible protein	Prochlorococcus marinus subsp. pastoris str. CCMP1986	MED4	GCA_000011465.1
1494975	INSDC	JNAG01000003.1	146721	146981	+	KGF87636.1	putative high light inducible protein	Prochlorococcus marinus str. EQPAC1	EQPAC1	GCA_000759875.1
1494975	INSDC	JAOOII010000001.1	17208	17468	+	MDC3036777.1	high light inducible protein	Prochlorococcus sp. AH-716-O22		GCA_028450685.1
1494975	INSDC	JAOOJX010000007.1	377	637	+	MDC3093665.1	high light inducible protein	Prochlorococcus sp. AH-716-M10		GCA_028407825.1
