Id	Source	Nucleotide Accession	Start	Stop	Strand	Protein	Protein Name	Organism	Strain	Assembly
1584920	INSDC	BX548175.1	622461	623465	-	CAE20743.1	Fructose-1,6-bisphosphatase/sedoheptulose-1,7-bisphosphatase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCA_000011485.1
1584920	RefSeq	NC_005071.1	622461	623465	-	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus marinus str. MIT 9313	MIT9313	GCF_000011485.1
1584920	RefSeq	NZ_CP138944.1	2211108	2212112	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp. MIT 1312	MIT 1312	GCF_047303165.1
1584920	RefSeq	NZ_CP138946.1	2207405	2208409	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp. MIT 1227	MIT 1227	GCF_047303345.1
1584920	RefSeq	NZ_CP138947.1	1232896	1233900	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp. MIT 1201	MIT 1201	GCF_047303415.1
1584920	RefSeq	NZ_CP138957.1	1215179	1216183	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp. MIT 1342	MIT 1342	GCF_047304495.1
1584920	RefSeq	NZ_CP138972.1	1365200	1366204	-	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp. MIT 1327	MIT 1327	GCF_047304785.1
1584920	RefSeq	NZ_JABBYP010000038.1	90000	91004	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp. P1361	150NLHA	GCF_012933585.1
1584920	RefSeq	NZ_JABBYQ010000051.1	90208	91212	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp.P1363	150SLHA	GCF_012933595.1
1584920	RefSeq	NZ_JABBYR010000071.1	89889	90893	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus sp. P1344	150SLHB	GCF_012933605.1
1584920	RefSeq	NZ_LVHM01000053.1	62944	63948	-	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCF_001632005.1
1584920	RefSeq	NZ_LVHP01000024.1	388355	389359	+	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCF_001632075.1
1584920	RefSeq	NZ_LVHR01000033.1	67278	68282	-	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCF_001632125.1
1584920	RefSeq	NZ_LVHS01000026.1	62864	63868	-	WP_011129947.1	class II fructose-bisphosphatase	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCF_001632145.1
1584920	Swiss-Prot	N/A				Q7V808.1	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase	Prochlorococcus marinus str. MIT 9313		
1584920	INSDC	LVHM01000053.1	62944	63948	-	KZR60683.1	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase	Prochlorococcus marinus str. MIT 1312	MIT 1312	GCA_001632005.1
1584920	INSDC	LVHP01000024.1	388355	389359	+	KZR76211.1	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase	Prochlorococcus marinus str. MIT 1320	MIT 1320	GCA_001632075.1
1584920	INSDC	LVHR01000033.1	67278	68282	-	KZR79537.1	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase	Prochlorococcus marinus str. MIT 1327	MIT 1327	GCA_001632125.1
1584920	INSDC	LVHS01000026.1	62864	63868	-	KZR81158.1	D-fructose 1,6-bisphosphatase class 2/sedoheptulose 1,7-bisphosphatase	Prochlorococcus marinus str. MIT 1342	MIT 1342	GCA_001632145.1
1584920	INSDC	JAKUPE010000009.1	29103	30107	+	MCH2565361.1	class II fructose-bisphosphatase	Prochlorococcus sp. ALOHA_A2.0_51		GCA_022450905.1
1584920	INSDC	JAYZTP010000048.1	3049	4053	-	MEC7381494.1	class II fructose-bisphosphatase	Cyanobacteriota bacterium		GCA_036133295.1
1584920	INSDC	JAYZLF010000038.1	5785	6789	+	MEC7737661.1	class II fructose-bisphosphatase	Cyanobacteriota bacterium		GCA_036154475.1
1584920	INSDC	JABBYR010000071.1	89889	90893	+	NMO84727.1	class II fructose-bisphosphatase	Prochlorococcus sp. P1344	150SLHB	GCA_012933605.1
1584920	INSDC	JABBYP010000038.1	90000	91004	+	NMP06752.1	class II fructose-bisphosphatase	Prochlorococcus sp. P1361	150NLHA	GCA_012933585.1
1584920	INSDC	JABBYQ010000051.1	90208	91212	+	NMP13709.1	class II fructose-bisphosphatase	Prochlorococcus sp.P1363	150SLHA	GCA_012933595.1
1584920	PAT	N/A				APN13180.1	Sequence 17589 from patent US 9290773	Unknown		
