WP_006041398.1	lcl|P61048-3.D.3.5.6	75.0	72.7	82.8	24	7.44e-08	41.6
WP_006041398.1	lcl|7R0W_H-3.D.3.5.7	62.5	72.7	82.8	24	1.76e-06	38.1
WP_011129390.1	lcl|P10121-3.A.5.1.1	43.7	66.9	63.2	325	3.93e-73	239
WP_011129390.1	lcl|P66842-3.A.5.2.2	42.0	70.7	76.3	343	7.64e-65	215
WP_011129390.1	lcl|O80842-3.A.5.1.2	37.0	61.6	81.1	303	7.56e-50	174
WP_011129390.1	lcl|Q8U051-3.A.5.7.2	37.7	59.1	89.1	308	7.51e-47	164
WP_011129390.1	lcl|Q5UY25-3.A.5.7.1	32.7	56.0	62.2	281	2.70e-34	133
WP_011129390.1	lcl|P61011-3.A.5.9.1	31.6	56.2	52.6	272	2.53e-33	131
WP_011129390.1	lcl|P37107-3.A.5.1.2	31.5	66.1	54.8	333	5.15e-32	128
WP_011129390.1	lcl|P66844-3.A.5.2.2	32.6	59.3	53.9	298	3.18e-31	125
WP_011129390.1	lcl|Q8U070-3.A.5.7.2	31.4	57.6	61.2	280	3.30e-31	124
WP_011129390.1	lcl|P0AGD7-3.A.5.1.1	31.5	56.4	58.9	276	1.80e-28	117
WP_011129390.1	lcl|Q5UY20-3.A.5.7.1	31.3	59.5	59.7	304	1.66e-25	108
WP_011129390.1	lcl|Q3C2E8-9.B.76.1.1	29.6	59.3	53.9	294	3.54e-23	102
WP_011129390.1	lcl|P32916-3.A.5.8.1	28.6	42.8	37.2	238	4.96e-12	67.8
WP_011129390.1	lcl|B7HI79-3.A.5.7.3	26.0	37.4	39.2	181	3.06e-04	42.7
WP_011129393.1	lcl|Q9Y5S9-3.A.18.1.1	35.6	43.2	50.6	90	3.62e-10	56.2
WP_011129393.1	lcl|P52298-9.A.60.1.1	27.0	37.2	47.4	74	2.36e-04	39.7
WP_011129397.1	lcl|Q8VRL3-3.A.11.1.3	41.0	95.8	87.5	410	1.19e-82	260
WP_011129397.1	lcl|AKM80378.1-3.A.11.1.5	40.4	76.1	79.7	327	5.97e-70	226
WP_011129397.1	lcl|P22609-3.A.15.2.1	36.2	78.2	89.0	334	6.98e-69	222
WP_011129397.1	lcl|Q8F3M8-3.A.15.4.1	31.5	72.1	75.0	308	6.40e-43	155
WP_011129397.1	lcl|P15745-3.A.15.1.1	30.3	79.6	83.5	340	4.93e-36	135
WP_011129397.1	lcl|Q9XD72-3.A.15.3.1	31.9	27.9	94.4	119	6.19e-13	65.1
WP_011129397.1	lcl|G2JS06-3.A.14.1.2	20.3	81.7	99.7	350	4.30e-11	63.5
WP_011129398.1	lcl|P24559-3.A.15.2.1	52.9	96.1	98.5	344	3.82e-117	342
WP_011129398.1	lcl|AKM80721.1-3.A.11.1.5	50.1	98.9	98.3	355	2.80e-112	330
WP_011129398.1	lcl|Q51532-3.A.15.2.1	38.5	98.6	91.4	353	8.79e-82	253
WP_011129398.1	lcl|Q5ZS43-3.A.7.9.1	31.5	86.0	81.7	321	7.08e-38	139
