WP_002805124.1	lcl|Q31MI4-3.E.2.2.1	71.1	90.5	97.4	38	8.60e-15	59.7
WP_002805124.1	lcl|P62100-3.E.2.2.3	58.3	85.7	100	36	4.42e-10	47.8
WP_002805169.1	lcl|BAK19942-3.A.2.1.10	85.2	100	100	81	8.23e-39	123
WP_002805169.1	lcl|P21905-3.A.2.1.2	56.4	96.3	86.5	78	2.62e-18	71.6
WP_002805169.1	lcl|Q59166-3.A.2.1.5	52.7	91.4	89.0	74	4.15e-16	65.9
WP_002805169.1	lcl|Q467F4-3.A.2.1.12	46.6	90.1	80.2	73	5.21e-16	65.9
WP_002805169.1	lcl|BAK19936-3.A.2.1.9	43.6	96.3	81.3	78	2.38e-15	64.3
WP_002805169.1	lcl|F8L1Z6-3.A.2.1.6	50.0	84.0	88.3	68	3.97e-13	58.2
WP_002805169.1	lcl|P00845-3.A.2.1.14	43.9	81.5	91.7	66	7.58e-10	49.7
WP_002805169.1	lcl|Q9RMB5-3.A.2.1.5	43.8	90.1	39.6	73	1.39e-09	51.2
WP_002805169.1	lcl|A1B618-3.A.2.1.7	37.7	95.1	98.7	77	3.51e-06	40.4
WP_002805169.1	lcl|D7P7X5-3.A.2.1.11	34.7	92.6	58.3	75	6.44e-04	35.4
WP_002805661.1	lcl|P56780-3.E.2.2.3	53.3	90.9	80.8	60	5.83e-13	57.0
WP_002806020.1	lcl|Q8KPP3-3.E.2.2.1	67.9	95.1	94.0	78	8.73e-37	118
WP_002806020.1	lcl|Q3ZVB1-3.E.2.2.3	55.1	59.8	89.1	49	1.71e-13	58.5
WP_002806119.1	lcl|Q8KPP1-3.E.2.2.1	91.2	87.2	85.0	34	2.68e-15	60.8
WP_002806119.1	lcl|P60129-3.E.2.2.3	73.5	87.2	89.5	34	1.70e-11	51.2
WP_002807316.1	lcl|P11005-3.E.2.2.1	83.8	100	100	359	2.28e-229	627
WP_002807316.1	lcl|P09192-3.E.2.2.2	82.7	100	100	359	1.79e-226	620
WP_002807316.1	lcl|P56761-3.E.2.2.3	78.3	100	100	360	3.47e-215	591
WP_002807316.1	lcl|P04997-3.E.2.2.1	32.8	84.9	83.9	311	2.73e-48	166
WP_002807316.1	lcl|P83755-3.E.2.2.3	33.8	79.9	80.5	293	1.25e-47	164
WP_002807316.1	lcl|P16033-3.E.2.2.2	32.2	84.9	83.9	311	2.90e-47	163
WP_002807316.1	lcl|A8ASG6-3.E.2.1.2	31.3	34.6	38.5	128	6.64e-10	59.3
WP_002807316.1	lcl|Q83XD0-3.E.2.1.3	29.6	31.8	17.9	115	9.02e-10	59.7
WP_002807316.1	lcl|P0C0Y9-3.E.2.1.1	31.3	34.6	40.6	128	2.00e-08	54.7
WP_002807500.1	lcl|M2WX31-9.A.4.2.3	48.3	63.0	36.3	58	7.72e-14	62.4
WP_002807500.1	lcl|Q81WE1-9.A.4.2.1	47.1	73.9	77.0	68	3.87e-10	51.2
WP_002807500.1	lcl|S6A3A3-9.A.4.2.4	36.5	91.3	42.0	85	1.99e-04	37.7
WP_002807795.1	lcl|O97252-3.A.26.1.1	52.7	81.3	44.1	165	5.76e-50	165
WP_002807869.1	lcl|6NER_A-1.S.1.1.13	58.9	92.2	44.1	95	7.97e-26	95.1
WP_002807869.1	lcl|P0A1C7-1.S.1.1.1	58.0	85.4	92.6	88	1.75e-25	90.9
WP_002807869.1	lcl|WP_094276346.1-1.S.1.1.11	53.3	87.4	94.7	90	2.03e-24	88.2
WP_002807869.1	lcl|P0ABF4-1.S.1.1.2	54.5	85.4	89.7	88	8.90e-24	86.7
WP_002807869.1	lcl|P72760-1.S.1.1.7	52.8	85.4	80.2	89	9.81e-21	79.3
WP_002807869.1	lcl|MBT6724251.1-1.S.1.1.14	48.1	78.6	38.5	81	4.36e-16	69.7
WP_002807869.1	lcl|WP_033292571.1-1.S.1.1.5	36.3	88.3	94.8	91	6.73e-10	51.2
WP_002807869.1	lcl|WP_118167459.1-1.S.1.1.3	40.4	85.4	86.4	89	3.41e-08	47.0
WP_002807869.1	lcl|P73407-1.S.1.1.9	38.4	82.5	76.8	86	5.70e-08	46.6
WP_002807869.1	lcl|Q31RK3-1.S.1.1.8	39.3	85.4	87.3	89	2.59e-07	44.7
WP_002807869.1	lcl|WP_068749265.1-1.S.1.1.4	33.0	85.4	45.9	88	1.01e-04	38.9
WP_011375573.1	lcl|A2BTW4-9.B.150.1.3	93.0	100	99.6	244	2.41e-155	431
WP_011375573.1	lcl|Q72IY6-9.B.150.1.2	31.1	82.4	91.6	209	6.54e-29	108
WP_011375573.1	lcl|Q6MK65-9.B.150.1.4	26.7	57.0	61.6	146	9.43e-06	45.1
WP_011375575.1	lcl|P10121-3.A.5.1.1	44.4	70.9	60.4	313	2.55e-72	235
WP_011375575.1	lcl|P66842-3.A.5.2.2	41.6	70.5	70.9	308	1.69e-66	218
WP_011375575.1	lcl|O80842-3.A.5.1.2	40.3	64.2	74.9	278	3.18e-56	189
WP_011375575.1	lcl|Q8U051-3.A.5.7.2	37.6	68.6	90.7	303	8.73e-54	181
WP_011375575.1	lcl|Q5UY25-3.A.5.7.1	33.5	63.5	62.7	278	5.25e-40	147
WP_011375575.1	lcl|P61011-3.A.5.9.1	34.3	61.9	51.4	271	1.72e-39	147
WP_011375575.1	lcl|P37107-3.A.5.1.2	35.2	61.2	45.4	267	1.28e-38	146
WP_011375575.1	lcl|Q8U070-3.A.5.7.2	31.8	64.9	61.2	280	7.88e-36	136
WP_011375575.1	lcl|P0AGD7-3.A.5.1.1	30.8	63.5	58.9	279	6.23e-35	134
WP_011375575.1	lcl|Q5UY20-3.A.5.7.1	30.2	68.8	61.2	301	6.56e-33	129
WP_011375575.1	lcl|P66844-3.A.5.2.2	33.3	62.6	51.2	279	9.20e-31	123
WP_011375575.1	lcl|Q3C2E8-9.B.76.1.1	29.8	62.6	51.2	275	4.61e-27	112
WP_011375575.1	lcl|P32916-3.A.5.8.1	33.8	48.1	37.2	237	3.04e-21	95.9
WP_011375575.1	lcl|B7HI79-3.A.5.7.3	27.5	42.3	39.4	182	2.58e-10	61.6
WP_011375578.1	lcl|Q9Y5S9-3.A.18.1.1	39.3	39.6	51.1	89	2.08e-11	60.1
WP_011375578.1	lcl|P52298-9.A.60.1.1	29.7	33.3	47.4	74	1.16e-04	40.8
WP_011375581.1	lcl|P38523-3.A.8.1.1	28.1	65.3	69.3	160	1.52e-08	53.1
WP_011375582.1	lcl|MBA24612.1-8.A.192.1.4	37.2	95.5	97.1	368	2.46e-71	227
WP_011375582.1	lcl|KAF9150406.1-8.A.192.1.2	31.5	92.8	91.0	355	1.48e-42	152
WP_011375582.1	lcl|P25491-8.A.192.1.6	30.9	90.9	82.6	350	1.85e-32	125
WP_011375582.1	lcl|WP_224341048.1-8.A.192.1.5	29.2	93.0	92.5	366	3.56e-30	117
WP_011375582.1	lcl|P25294-3.A.16.1.6	27.2	92.0	97.2	372	9.21e-18	83.2
WP_011375582.1	lcl|Q9NXW2-1.P.1.1.1	57.6	17.6	17.6	66	1.11e-17	83.2
WP_011375582.1	lcl|Q8TBM8-1.P.1.1.1	53.8	17.4	17.2	65	5.57e-16	78.2
WP_011375582.1	lcl|P60904-8.A.192.1.1	48.5	17.9	34.3	68	1.89e-13	68.2
WP_011375582.1	lcl|XP_006763275.1-8.A.192.1.3	44.9	17.9	29.6	69	2.05e-12	65.9
WP_011375582.1	lcl|P40564-3.A.30.1.1	43.9	17.4	15.3	66	1.05e-10	62.4
WP_011375582.1	lcl|Q9UGP8-3.A.5.9.1	39.7	16.8	7.9	63	2.86e-06	48.9
WP_011375582.1	lcl|P14906-3.A.5.8.1	37.5	17.4	10.9	72	4.81e-06	48.1
WP_011375582.1	lcl|OLP90381.1-9.B.440.1.6	36.2	16.8	5.8	69	5.53e-06	48.1
WP_011375582.1	lcl|Q8IEC8-3.A.5.9.4	40.9	17.4	10.1	66	6.32e-06	47.8
WP_011375582.1	lcl|F4IVL6-8.A.192.2.4	51.2	11.5	1.6	43	7.28e-05	44.7
WP_011375582.1	lcl|NP_001156498.1-8.A.192.2.1	36.1	15.5	2.6	61	6.61e-04	41.6
WP_011375584.1	lcl|Q93GF4-3.A.1.123.2	31.6	36.1	20.1	117	2.22e-06	48.5
WP_011375584.1	lcl|OLS22653-3.A.1.122.26	41.2	16.7	20.0	51	1.25e-04	42.4
WP_011375584.1	lcl|Q75V16-3.A.1.111.7	23.4	62.3	29.8	214	2.94e-04	42.0
WP_011375588.1	lcl|B3ET62-3.A.23.6.1	48.0	96.8	97.3	329	1.12e-95	286
WP_011375589.1	lcl|Q60337-8.A.159.1.2	29.7	89.6	94.4	320	9.12e-20	87.8
WP_011375592.1	lcl|B7TVP4-3.B.1.1.7	36.4	38.3	44.3	66	4.18e-05	41.2
WP_011375592.1	lcl|Q57111-3.B.1.1.2	38.2	32.9	37.2	55	7.82e-04	37.4
WP_011375620.1	lcl|Q7V5I0-1.E.34.3.1	57.0	100	100	128	2.14e-44	140
WP_011375631.1	lcl|Q6NLC1-3.A.1.203.8	33.5	78.9	82.7	588	1.49e-94	306
WP_011375631.1	lcl|H0RSU6-3.A.1.203.12	32.6	79.5	91.6	549	1.11e-89	290
WP_011375631.1	lcl|Q50614-3.A.1.203.4	31.7	80.6	88.1	574	4.29e-78	261
WP_011375631.1	lcl|O14678-3.A.1.203.9	32.1	77.6	89.4	548	1.14e-63	221
WP_011375631.1	lcl|P31826-3.A.1.203.11	28.0	79.2	93.8	540	9.17e-55	196
WP_011375631.1	lcl|Q9UBJ2-3.A.1.203.7	28.2	77.0	75.5	568	3.64e-54	197
WP_011375631.1	lcl|P28288-3.A.1.203.1	28.3	77.6	83.2	558	3.02e-53	193
WP_011375631.1	lcl|F1RBC8-3.A.1.203.15	26.1	77.1	74.4	574	1.75e-51	190
WP_011375631.1	lcl|I7MJ28-3.A.1.203.10	28.6	72.6	72.6	532	9.49e-51	187
WP_011375631.1	lcl|P33897-3.A.1.203.3	25.8	73.2	73.3	550	4.26e-50	186
WP_011375631.1	lcl|I7LWG7-3.A.1.203.10	28.3	76.4	81.6	575	2.19e-49	183
