WP_006041398.1	lcl|P61048-3.D.3.5.6	75.0	72.7	82.8	24	7.44e-08	41.6
WP_006041398.1	lcl|7R0W_H-3.D.3.5.7	62.5	72.7	82.8	24	1.76e-06	38.1
WP_011129520.1	lcl|Q5G3M3-3.A.7.19.1	36.4	85.2	78.0	118	2.74e-18	75.1
WP_011129520.1	lcl|Q07715-3.A.7.7.1	35.2	55.5	54.6	71	3.85e-09	50.8
WP_011129521.1	lcl|Q8F2L2-9.B.157.1.4	57.9	93.4	95.9	328	5.00e-127	367
WP_011129521.1	lcl|Q9K8H5-9.B.157.1.2	56.4	93.4	94.8	330	6.61e-119	347
WP_011129521.1	lcl|Q01465-9.B.157.1.1	56.2	91.7	95.5	324	2.27e-117	342
WP_011129521.1	lcl|O33619-9.B.157.1.5	55.7	94.9	96.5	334	7.10e-115	336
WP_011129521.1	lcl|P0A9X4-9.B.157.1.3	55.6	92.9	94.8	331	5.84e-110	324
WP_011129521.1	lcl|7BVZ_A-9.B.460.1.1	39.9	89.1	86.4	313	2.14e-68	218
WP_011129521.1	lcl|G4NXA5-1.A.33.1.4	25.7	88.3	55.2	350	6.31e-11	63.2
WP_011129521.1	lcl|Q02028-3.A.9.1.1	22.2	90.0	52.1	379	1.75e-05	46.2
WP_011129521.1	lcl|P44669-9.A.41.1.1	24.1	45.7	32.1	199	2.78e-04	42.4
WP_011129521.1	lcl|P11021-1.A.33.1.5	22.3	83.1	52.8	355	4.94e-04	41.6
WP_011129694.1	lcl|O97252-3.A.26.1.1	35.9	88.8	48.1	198	4.88e-30	114
WP_011129731.1	lcl|Q31M69-1.A.14.3.8	52.0	99.2	99.6	244	1.94e-71	218
WP_011129731.1	lcl|Q9HC24-1.A.14.3.6	32.8	23.6	24.4	58	7.93e-05	42.4
WP_011129768.1	lcl|P31552-4.C.1.1.6	26.1	80.5	95.9	533	3.22e-34	136
WP_011129768.1	lcl|Q42524-4.C.1.1.7	24.5	81.3	90.4	556	2.14e-26	113
WP_011129768.1	lcl|P69451-4.C.1.1.4	25.2	81.6	92.7	564	1.30e-18	89.4
WP_011129768.1	lcl|P31119-4.C.1.1.16	26.0	54.6	46.9	362	8.13e-16	80.9
WP_011129768.1	lcl|O05307-4.C.1.1.3	22.0	79.8	82.9	541	1.64e-12	70.1
WP_011129768.1	lcl|Q91VE0-4.C.1.1.1	22.3	80.5	79.9	551	9.15e-12	67.8
WP_011129768.1	lcl|Q89SS6-2.A.1.42.2	24.4	70.4	37.0	472	1.07e-10	64.7
WP_011129768.1	lcl|Q6PCB7-4.C.1.1.9	24.5	78.6	78.2	551	3.34e-10	62.8
WP_011129768.1	lcl|Q6P1M0-4.C.1.1.10	22.5	80.5	79.9	550	7.61e-10	61.6
WP_011129768.1	lcl|Q2L7E6-4.C.1.1.17	22.1	79.9	79.1	552	9.14e-09	58.2
WP_011129768.1	lcl|G4N137-4.C.1.1.19	22.4	80.1	27.5	541	1.60e-08	57.8
